"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1164","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Sep 30 02:20:25 UTC 2025","passed","Tue Sep 30 02:20:26 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1845","When I click on the text area of add todo input","","Tue Sep 30 02:20:18 UTC 2025","passed","Tue Sep 30 02:20:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1167","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Sep 30 02:20:16 UTC 2025","passed","Tue Sep 30 02:20:17 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","192","And I logout from the dashboard","","Tue Sep 30 02:20:22 UTC 2025","passed","Tue Sep 30 02:20:22 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1780","When I click on the text area of add todo input","","Tue Sep 30 02:20:22 UTC 2025","passed","Tue Sep 30 02:20:24 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Tue Sep 30 02:20:18 UTC 2025","passed","Tue Sep 30 02:20:18 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","397","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Sep 30 02:20:24 UTC 2025","passed","Tue Sep 30 02:20:25 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","428","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Sep 30 02:20:20 UTC 2025","passed","Tue Sep 30 02:20:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","420","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Sep 30 02:20:15 UTC 2025","passed","Tue Sep 30 02:20:16 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","167","And I delete ""Change status task"" by clicking on delete icon","","Tue Sep 30 02:20:22 UTC 2025","passed","Tue Sep 30 02:20:22 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Tue Sep 30 02:20:21 UTC 2025","passed","Tue Sep 30 02:20:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
