"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","251","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Dec 04 02:26:53 GMT 2024","passed","Wed Dec 04 02:26:53 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","430","Given I am on the login page","","Wed Dec 04 02:26:35 GMT 2024","passed","Wed Dec 04 02:26:35 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","401","And I delete ""Updated the task"" by clicking on delete icon","","Wed Dec 04 02:27:08 GMT 2024","passed","Wed Dec 04 02:27:08 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","317","And I login with test@test.com and testpassword","","Wed Dec 04 02:27:00 GMT 2024","passed","Wed Dec 04 02:27:01 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","169","Given I am on the login page","","Wed Dec 04 02:27:00 GMT 2024","passed","Wed Dec 04 02:27:00 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","164","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Dec 04 02:27:08 GMT 2024","passed","Wed Dec 04 02:27:08 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","616","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Dec 04 02:26:58 GMT 2024","passed","Wed Dec 04 02:26:59 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","197","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Dec 04 02:27:05 GMT 2024","passed","Wed Dec 04 02:27:05 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","10430","When I click on the text area of add todo input","","Wed Dec 04 02:26:35 GMT 2024","passed","Wed Dec 04 02:26:46 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Wed Dec 04 02:26:48 GMT 2024","passed","Wed Dec 04 02:26:48 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
