"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","198","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Oct 21 02:27:11 UTC 2025","passed","Tue Oct 21 02:27:11 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Tue Oct 21 02:27:20 UTC 2025","passed","Tue Oct 21 02:27:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","184","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Oct 21 02:27:23 UTC 2025","passed","Tue Oct 21 02:27:23 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","317","When I login with test@test.com and testpassword","","Tue Oct 21 02:27:09 UTC 2025","passed","Tue Oct 21 02:27:09 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","990","And I login with test@test.com and testpassword","","Tue Oct 21 02:27:02 UTC 2025","passed","Tue Oct 21 02:27:03 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Tue Oct 21 02:27:20 UTC 2025","passed","Tue Oct 21 02:27:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","2228","When I click on the text area of add todo input","","Tue Oct 21 02:27:16 UTC 2025","passed","Tue Oct 21 02:27:18 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","423","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Oct 21 02:27:13 UTC 2025","passed","Tue Oct 21 02:27:14 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","286","And I login with test@test.com and testpassword","","Tue Oct 21 02:27:20 UTC 2025","passed","Tue Oct 21 02:27:21 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Tue Oct 21 02:27:25 UTC 2025","passed","Tue Oct 21 02:27:25 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","130","Given I am on the login page","","Tue Oct 21 02:27:11 UTC 2025","passed","Tue Oct 21 02:27:11 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Oct 21 02:27:20 UTC 2025","passed","Tue Oct 21 02:27:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1199","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Oct 21 02:27:24 UTC 2025","passed","Tue Oct 21 02:27:25 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","96","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Oct 21 02:27:15 UTC 2025","passed","Tue Oct 21 02:27:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","122","Given I am on the login page","","Tue Oct 21 02:27:20 UTC 2025","passed","Tue Oct 21 02:27:20 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1060","When I login with shanu@test.com and SuperSecretPassword!","","Tue Oct 21 02:27:02 UTC 2025","passed","Tue Oct 21 02:27:03 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","149","And I delete ""Change status task"" by clicking on delete icon","","Tue Oct 21 02:27:20 UTC 2025","passed","Tue Oct 21 02:27:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","6726","When I click on the text area of add todo input","","Tue Oct 21 02:27:03 UTC 2025","passed","Tue Oct 21 02:27:10 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","212","And I logout from the dashboard","","Tue Oct 21 02:27:15 UTC 2025","passed","Tue Oct 21 02:27:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","476","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Oct 21 02:27:18 UTC 2025","passed","Tue Oct 21 02:27:18 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","170","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Oct 21 02:27:15 UTC 2025","passed","Tue Oct 21 02:27:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1692","When I click on the text area of add todo input","","Tue Oct 21 02:27:21 UTC 2025","passed","Tue Oct 21 02:27:22 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","5172","Then I should see a toast message saying Login Failed !!","","Tue Oct 21 02:27:03 UTC 2025","passed","Tue Oct 21 02:27:09 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","122","Given I am on the login page","","Tue Oct 21 02:27:09 UTC 2025","passed","Tue Oct 21 02:27:09 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Tue Oct 21 02:27:25 UTC 2025","passed","Tue Oct 21 02:27:25 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","478","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Oct 21 02:27:10 UTC 2025","passed","Tue Oct 21 02:27:11 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","286","And I login with test@test.com and testpassword","","Tue Oct 21 02:27:15 UTC 2025","passed","Tue Oct 21 02:27:16 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Tue Oct 21 02:27:15 UTC 2025","passed","Tue Oct 21 02:27:15 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1250","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Oct 21 02:27:18 UTC 2025","passed","Tue Oct 21 02:27:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","6194","Then I should see a toast message saying Login Successful !!","","Tue Oct 21 02:27:09 UTC 2025","passed","Tue Oct 21 02:27:15 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1687","When I click on the text area of add todo input","","Tue Oct 21 02:27:11 UTC 2025","passed","Tue Oct 21 02:27:13 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1165","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Oct 21 02:27:14 UTC 2025","passed","Tue Oct 21 02:27:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
