"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5195","Then I should see a toast message saying Login Failed !!","","Wed May 28 02:42:37 GMT 2025","passed","Wed May 28 02:42:42 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","370","When I login with test@test.com and testpassword","","Wed May 28 02:42:42 GMT 2025","passed","Wed May 28 02:42:42 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed May 28 02:42:46 GMT 2025","passed","Wed May 28 02:42:46 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Wed May 28 02:42:49 GMT 2025","passed","Wed May 28 02:42:49 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","166","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed May 28 02:42:53 GMT 2025","passed","Wed May 28 02:42:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","496","When I login with shanu@test.com and SuperSecretPassword!","","Wed May 28 02:42:36 GMT 2025","passed","Wed May 28 02:42:37 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","5857","When I click on the text area of add todo input","","Wed May 28 02:42:37 GMT 2025","passed","Wed May 28 02:42:42 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1228","When I click on the text area of add todo input","","Wed May 28 02:42:51 GMT 2025","passed","Wed May 28 02:42:52 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","397","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed May 28 02:42:45 GMT 2025","passed","Wed May 28 02:42:45 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Wed May 28 02:42:43 GMT 2025","passed","Wed May 28 02:42:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","6232","Then I should see a toast message saying Login Successful !!","","Wed May 28 02:42:42 GMT 2025","passed","Wed May 28 02:42:49 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","307","And I login with test@test.com and testpassword","","Wed May 28 02:42:50 GMT 2025","passed","Wed May 28 02:42:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1203","When I click on the text area of add todo input","","Wed May 28 02:42:44 GMT 2025","passed","Wed May 28 02:42:45 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Wed May 28 02:42:54 GMT 2025","passed","Wed May 28 02:42:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","","","Wed May 28 02:42:47 GMT 2025","passed","Wed May 28 02:42:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","134","Given I am on the login page","","Wed May 28 02:42:43 GMT 2025","passed","Wed May 28 02:42:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","698","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed May 28 02:42:52 GMT 2025","passed","Wed May 28 02:42:53 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","226","And I logout from the dashboard","","Wed May 28 02:42:50 GMT 2025","passed","Wed May 28 02:42:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","180","And I logout from the dashboard","","Wed May 28 02:42:54 GMT 2025","passed","Wed May 28 02:42:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","438","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed May 28 02:42:42 GMT 2025","passed","Wed May 28 02:42:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","216","And I logout from the dashboard","","Wed May 28 02:42:46 GMT 2025","passed","Wed May 28 02:42:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","167","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed May 28 02:42:46 GMT 2025","passed","Wed May 28 02:42:46 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","152","Given I am on the login page","","Wed May 28 02:42:47 GMT 2025","passed","Wed May 28 02:42:47 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","326","And I login with test@test.com and testpassword","","Wed May 28 02:42:43 GMT 2025","passed","Wed May 28 02:42:44 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","729","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed May 28 02:42:49 GMT 2025","passed","Wed May 28 02:42:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","476","And I login with test@test.com and testpassword","","Wed May 28 02:42:36 GMT 2025","passed","Wed May 28 02:42:37 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","173","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed May 28 02:42:43 GMT 2025","passed","Wed May 28 02:42:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","138","Given I am on the login page","","Wed May 28 02:42:42 GMT 2025","passed","Wed May 28 02:42:42 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","137","Then I verify ""Change status task"" status is changed to Incomplete","","Wed May 28 02:42:50 GMT 2025","passed","Wed May 28 02:42:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1206","When I click on the text area of add todo input","","Wed May 28 02:42:47 GMT 2025","passed","Wed May 28 02:42:48 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","355","And I login with test@test.com and testpassword","","Wed May 28 02:42:47 GMT 2025","passed","Wed May 28 02:42:47 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","198","And I logout from the dashboard","","Wed May 28 02:42:43 GMT 2025","passed","Wed May 28 02:42:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","431","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed May 28 02:42:48 GMT 2025","passed","Wed May 28 02:42:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","168","When I change ""Change status task"" status from Completed to Incomplete","","Wed May 28 02:42:49 GMT 2025","passed","Wed May 28 02:42:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","480","Given I am on the login page","","Wed May 28 02:42:36 GMT 2025","passed","Wed May 28 02:42:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Wed May 28 02:42:54 GMT 2025","passed","Wed May 28 02:42:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","466","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed May 28 02:42:53 GMT 2025","passed","Wed May 28 02:42:53 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Wed May 28 02:42:50 GMT 2025","passed","Wed May 28 02:42:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","390","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed May 28 02:42:52 GMT 2025","passed","Wed May 28 02:42:52 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","200","And I delete ""Change status task"" by clicking on delete icon","","Wed May 28 02:42:50 GMT 2025","passed","Wed May 28 02:42:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","748","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed May 28 02:42:45 GMT 2025","passed","Wed May 28 02:42:46 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","204","Given I am on the login page","","Wed May 28 02:42:50 GMT 2025","passed","Wed May 28 02:42:50 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
