"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210","And I logout from the dashboard","","Sat Oct 11 02:17:43 UTC 2025","passed","Sat Oct 11 02:17:44 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","2193","When I click on the text area of add todo input","","Sat Oct 11 02:17:44 UTC 2025","passed","Sat Oct 11 02:17:46 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Oct 11 02:17:48 UTC 2025","passed","Sat Oct 11 02:17:48 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","6191","Then I should see a toast message saying Login Successful !!","","Sat Oct 11 02:17:38 UTC 2025","passed","Sat Oct 11 02:17:44 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1","","","Sat Oct 11 02:17:44 UTC 2025","passed","Sat Oct 11 02:17:44 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","170","When I change ""Change status task"" status from Completed to Incomplete","","Sat Oct 11 02:17:48 UTC 2025","passed","Sat Oct 11 02:17:48 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Sat Oct 11 02:17:39 UTC 2025","passed","Sat Oct 11 02:17:39 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","101","Given I am on the login page","","Sat Oct 11 02:17:37 UTC 2025","passed","Sat Oct 11 02:17:37 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","134","Given I am on the login page","","Sat Oct 11 02:17:44 UTC 2025","passed","Sat Oct 11 02:17:44 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","122","Given I am on the login page","","Sat Oct 11 02:17:48 UTC 2025","passed","Sat Oct 11 02:17:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Sat Oct 11 02:17:48 UTC 2025","passed","Sat Oct 11 02:17:48 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","165","And I delete ""Change status task"" by clicking on delete icon","","Sat Oct 11 02:17:48 UTC 2025","passed","Sat Oct 11 02:17:48 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","5167","Then I should see a toast message saying Login Failed !!","","Sat Oct 11 02:17:32 UTC 2025","passed","Sat Oct 11 02:17:37 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
