"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","669","And I login with test@test.com and testpassword","","Sat Nov 01 02:41:41 UTC 2025","passed","Sat Nov 01 02:41:42 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Sat Nov 01 02:42:01 UTC 2025","passed","Sat Nov 01 02:42:01 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","533","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Nov 01 02:42:04 UTC 2025","passed","Sat Nov 01 02:42:04 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","138","Given I am on the login page","","Sat Nov 01 02:42:01 UTC 2025","passed","Sat Nov 01 02:42:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1186","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Nov 01 02:42:04 UTC 2025","passed","Sat Nov 01 02:42:05 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","175","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Nov 01 02:41:50 UTC 2025","passed","Sat Nov 01 02:41:50 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","","","Sat Nov 01 02:41:50 UTC 2025","passed","Sat Nov 01 02:41:50 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1234","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Nov 01 02:41:53 UTC 2025","passed","Sat Nov 01 02:41:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","161","Given I am on the login page","","Sat Nov 01 02:41:50 UTC 2025","passed","Sat Nov 01 02:41:50 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","209","And I logout from the dashboard","","Sat Nov 01 02:41:55 UTC 2025","passed","Sat Nov 01 02:41:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Sat Nov 01 02:42:06 UTC 2025","passed","Sat Nov 01 02:42:06 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1683","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Nov 01 02:41:58 UTC 2025","passed","Sat Nov 01 02:42:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","687","When I login with shanu@test.com and SuperSecretPassword!","","Sat Nov 01 02:41:41 UTC 2025","passed","Sat Nov 01 02:41:42 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","134","Given I am on the login page","","Sat Nov 01 02:41:55 UTC 2025","passed","Sat Nov 01 02:41:55 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Sat Nov 01 02:42:05 UTC 2025","passed","Sat Nov 01 02:42:06 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Nov 01 02:41:55 UTC 2025","passed","Sat Nov 01 02:41:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","5664","Then I should see a toast message saying Login Failed !!","","Sat Nov 01 02:41:42 UTC 2025","passed","Sat Nov 01 02:41:48 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","2263","When I click on the text area of add todo input","","Sat Nov 01 02:41:56 UTC 2025","passed","Sat Nov 01 02:41:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","482","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Nov 01 02:42:03 UTC 2025","passed","Sat Nov 01 02:42:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","7148","When I click on the text area of add todo input","","Sat Nov 01 02:41:42 UTC 2025","passed","Sat Nov 01 02:41:49 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","2195","When I click on the text area of add todo input","","Sat Nov 01 02:41:51 UTC 2025","passed","Sat Nov 01 02:41:53 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","183","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Nov 01 02:41:55 UTC 2025","passed","Sat Nov 01 02:41:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1126","Given I am on the login page","","Sat Nov 01 02:41:40 UTC 2025","passed","Sat Nov 01 02:41:41 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1810","When I click on the text area of add todo input","","Sat Nov 01 02:42:01 UTC 2025","passed","Sat Nov 01 02:42:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","487","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Nov 01 02:41:49 UTC 2025","passed","Sat Nov 01 02:41:50 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","287","And I logout from the dashboard","","Sat Nov 01 02:41:50 UTC 2025","passed","Sat Nov 01 02:41:50 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","6200","Then I should see a toast message saying Login Successful !!","","Sat Nov 01 02:41:48 UTC 2025","passed","Sat Nov 01 02:41:54 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","167","And I delete ""Change status task"" by clicking on delete icon","","Sat Nov 01 02:42:00 UTC 2025","passed","Sat Nov 01 02:42:01 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Sat Nov 01 02:41:55 UTC 2025","passed","Sat Nov 01 02:41:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","","","Sat Nov 01 02:41:54 UTC 2025","passed","Sat Nov 01 02:41:54 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
