"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Fri Apr 17 04:11:36 UTC 2026","passed","Fri Apr 17 04:11:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","503","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Apr 17 04:11:22 UTC 2026","passed","Fri Apr 17 04:11:23 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","243","And I logout from the dashboard","","Fri Apr 17 04:11:25 UTC 2026","passed","Fri Apr 17 04:11:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","183","When I change ""Change status task"" status from Completed to Incomplete","","Fri Apr 17 04:11:30 UTC 2026","passed","Fri Apr 17 04:11:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","2201","When I click on the text area of add todo input","","Fri Apr 17 04:11:25 UTC 2026","passed","Fri Apr 17 04:11:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","371","And I login with test@test.com and testpassword","","Fri Apr 17 04:11:19 UTC 2026","passed","Fri Apr 17 04:11:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","566","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Apr 17 04:11:18 UTC 2026","passed","Fri Apr 17 04:11:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Fri Apr 17 04:11:30 UTC 2026","passed","Fri Apr 17 04:11:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","226","And I logout from the dashboard","","Fri Apr 17 04:11:30 UTC 2026","passed","Fri Apr 17 04:11:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","522","And I login with test@test.com and testpassword","","Fri Apr 17 04:11:10 UTC 2026","passed","Fri Apr 17 04:11:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","7473","When I click on the text area of add todo input","","Fri Apr 17 04:11:10 UTC 2026","passed","Fri Apr 17 04:11:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1968","When I click on the text area of add todo input","","Fri Apr 17 04:11:31 UTC 2026","passed","Fri Apr 17 04:11:33 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","221","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Apr 17 04:11:18 UTC 2026","passed","Fri Apr 17 04:11:19 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","","","Fri Apr 17 04:11:19 UTC 2026","passed","Fri Apr 17 04:11:19 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","5655","Then I should see a toast message saying Login Failed !!","","Fri Apr 17 04:11:10 UTC 2026","passed","Fri Apr 17 04:11:16 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1383","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Apr 17 04:11:34 UTC 2026","passed","Fri Apr 17 04:11:35 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","2658","When I click on the text area of add todo input","","Fri Apr 17 04:11:20 UTC 2026","passed","Fri Apr 17 04:11:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","243","And I logout from the dashboard","","Fri Apr 17 04:11:36 UTC 2026","passed","Fri Apr 17 04:11:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Fri Apr 17 04:11:25 UTC 2026","passed","Fri Apr 17 04:11:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","194","And I delete ""Change status task"" by clicking on delete icon","","Fri Apr 17 04:11:30 UTC 2026","passed","Fri Apr 17 04:11:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","184","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Apr 17 04:11:24 UTC 2026","passed","Fri Apr 17 04:11:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","139","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Apr 17 04:11:30 UTC 2026","passed","Fri Apr 17 04:11:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","522","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Apr 17 04:11:28 UTC 2026","passed","Fri Apr 17 04:11:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Fri Apr 17 04:11:23 UTC 2026","passed","Fri Apr 17 04:11:23 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","282","And I logout from the dashboard","","Fri Apr 17 04:11:19 UTC 2026","passed","Fri Apr 17 04:11:19 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","320","And I login with test@test.com and testpassword","","Fri Apr 17 04:11:25 UTC 2026","passed","Fri Apr 17 04:11:25 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
