"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","","","Sun Jan 12 02:23:56 GMT 2025","passed","Sun Jan 12 02:23:56 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","199","And I delete ""Change status task"" by clicking on delete icon","","Sun Jan 12 02:23:48 GMT 2025","passed","Sun Jan 12 02:23:48 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","336","And I login with test@test.com and testpassword","","Sun Jan 12 02:23:37 GMT 2025","passed","Sun Jan 12 02:23:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","401","And I delete ""Updated the task"" by clicking on delete icon","","Sun Jan 12 02:23:55 GMT 2025","passed","Sun Jan 12 02:23:55 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","218","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Jan 12 02:23:47 GMT 2025","passed","Sun Jan 12 02:23:47 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","9079","When I click on the text area of add todo input","","Sun Jan 12 02:23:37 GMT 2025","passed","Sun Jan 12 02:23:46 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","232","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Jan 12 02:23:36 GMT 2025","passed","Sun Jan 12 02:23:36 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","155","Given I am on the login page","","Sun Jan 12 02:23:37 GMT 2025","passed","Sun Jan 12 02:23:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","231","When I change ""Change status task"" status from Completed to Incomplete","","Sun Jan 12 02:23:47 GMT 2025","passed","Sun Jan 12 02:23:48 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","457","Given I am on the login page","","Sun Jan 12 02:23:18 GMT 2025","passed","Sun Jan 12 02:23:18 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Sun Jan 12 02:23:32 GMT 2025","passed","Sun Jan 12 02:23:32 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","108","Given I am on the login page","","Sun Jan 12 02:23:25 GMT 2025","passed","Sun Jan 12 02:23:25 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","377","And I logout from the dashboard","","Sun Jan 12 02:23:30 GMT 2025","passed","Sun Jan 12 02:23:31 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1266","And I logout from the dashboard","","Sun Jan 12 02:23:55 GMT 2025","passed","Sun Jan 12 02:23:56 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
