"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Jul 14 03:00:33 GMT 2025","passed","Mon Jul 14 03:00:33 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1180","When I login with shanu@test.com and SuperSecretPassword!","","Mon Jul 14 03:00:20 GMT 2025","passed","Mon Jul 14 03:00:21 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","197","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Jul 14 03:00:29 GMT 2025","passed","Mon Jul 14 03:00:29 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","218","Given I am on the login page","","Mon Jul 14 03:00:27 GMT 2025","passed","Mon Jul 14 03:00:27 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","164","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Jul 14 03:00:42 GMT 2025","passed","Mon Jul 14 03:00:42 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","194","And I delete ""Updated the task"" by clicking on delete icon","","Mon Jul 14 03:00:42 GMT 2025","passed","Mon Jul 14 03:00:43 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","350","And I login with test@test.com and testpassword","","Mon Jul 14 03:00:38 GMT 2025","passed","Mon Jul 14 03:00:38 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1","","","Mon Jul 14 03:00:29 GMT 2025","passed","Mon Jul 14 03:00:29 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","172","Given I am on the login page","","Mon Jul 14 03:00:29 GMT 2025","passed","Mon Jul 14 03:00:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","5793","Then I should see a toast message saying Login Successful !!","","Mon Jul 14 03:00:28 GMT 2025","passed","Mon Jul 14 03:00:33 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Mon Jul 14 03:00:34 GMT 2025","passed","Mon Jul 14 03:00:34 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
