"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","323","And I login with test@test.com and testpassword","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","292","And I logout from the dashboard","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","260","And I logout from the dashboard","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1","","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","348","When I login with test@test.com and testpassword","","2026-06-19","passed","2026-06-19","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","225","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","304","And I login with test@test.com and testpassword","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","2158","When I click on the text area of add todo input","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","6191","Then I should see a toast message saying Login Successful !!","","2026-06-19","passed","2026-06-19","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","5179","Then I should see a toast message saying Login Failed !!","","2026-06-19","passed","2026-06-19","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1498","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","618","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","142","Given I am on the login page","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","185","And I delete ""Updated the task"" by clicking on delete icon","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1239","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","610","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","2556","When I click on the text area of add todo input","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","7444","When I click on the text area of add todo input","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","99","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1811","When I click on the text area of add todo input","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","275","And I logout from the dashboard","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","132","Given I am on the login page","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","199","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","209","Given I am on the login page","","2026-06-19","passed","2026-06-19","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","167","And I delete ""Change status task"" by clicking on delete icon","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1300","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","570","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1310","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","305","And I login with test@test.com and testpassword","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","169","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-06-19","passed","2026-06-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","864","When I login with shanu@test.com and SuperSecretPassword!","","2026-06-19","passed","2026-06-19","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
