"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5077","When I click on the text area of add todo input","","Fri Dec 13 02:27:44 GMT 2024","passed","Fri Dec 13 02:27:50 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","333","And I login with test@test.com and testpassword","","Fri Dec 13 02:27:58 GMT 2024","passed","Fri Dec 13 02:27:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","383","And I logout from the dashboard","","Fri Dec 13 02:27:44 GMT 2024","passed","Fri Dec 13 02:27:44 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","203","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Dec 13 02:27:50 GMT 2024","passed","Fri Dec 13 02:27:50 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","496","When I login with shanu@test.com and SuperSecretPassword!","","Fri Dec 13 02:27:31 GMT 2024","passed","Fri Dec 13 02:27:32 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","208","And I delete ""Change status task"" by clicking on delete icon","","Fri Dec 13 02:27:57 GMT 2024","passed","Fri Dec 13 02:27:57 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Fri Dec 13 02:28:06 GMT 2024","passed","Fri Dec 13 02:28:06 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","10577","When I click on the text area of add todo input","","Fri Dec 13 02:27:32 GMT 2024","passed","Fri Dec 13 02:27:42 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","325","And I login with test@test.com and testpassword","","Fri Dec 13 02:27:44 GMT 2024","passed","Fri Dec 13 02:27:44 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","302","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Dec 13 02:27:50 GMT 2024","passed","Fri Dec 13 02:27:51 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","184","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Dec 13 02:28:05 GMT 2024","passed","Fri Dec 13 02:28:05 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","181","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Dec 13 02:27:51 GMT 2024","passed","Fri Dec 13 02:27:51 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","499","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Dec 13 02:27:50 GMT 2024","passed","Fri Dec 13 02:27:50 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","435","And I logout from the dashboard","","Fri Dec 13 02:27:57 GMT 2024","passed","Fri Dec 13 02:27:58 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Fri Dec 13 02:27:58 GMT 2024","passed","Fri Dec 13 02:27:58 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","120","Given I am on the login page","","Fri Dec 13 02:27:38 GMT 2024","passed","Fri Dec 13 02:27:38 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1245","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Dec 13 02:28:03 GMT 2024","passed","Fri Dec 13 02:28:04 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","360","And I logout from the dashboard","","Fri Dec 13 02:27:51 GMT 2024","passed","Fri Dec 13 02:27:51 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","170","Given I am on the login page","","Fri Dec 13 02:27:58 GMT 2024","passed","Fri Dec 13 02:27:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","865","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Dec 13 02:28:04 GMT 2024","passed","Fri Dec 13 02:28:05 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","399","And I logout from the dashboard","","Fri Dec 13 02:28:05 GMT 2024","passed","Fri Dec 13 02:28:06 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","182","Given I am on the login page","","Fri Dec 13 02:27:44 GMT 2024","passed","Fri Dec 13 02:27:44 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","226","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Dec 13 02:27:56 GMT 2024","passed","Fri Dec 13 02:27:57 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","186","Given I am on the login page","","Fri Dec 13 02:27:51 GMT 2024","passed","Fri Dec 13 02:27:51 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","4106","When I click on the text area of add todo input","","Fri Dec 13 02:27:52 GMT 2024","passed","Fri Dec 13 02:27:56 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","491","And I login with test@test.com and testpassword","","Fri Dec 13 02:27:31 GMT 2024","passed","Fri Dec 13 02:27:32 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
