"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","507","Given I am on the login page","","Wed Apr 22 04:07:23 UTC 2026","passed","Wed Apr 22 04:07:24 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","5680","Then I should see a toast message saying Login Failed !!","","Wed Apr 22 04:07:24 UTC 2026","passed","Wed Apr 22 04:07:30 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","240","And I logout from the dashboard","","Wed Apr 22 04:07:43 UTC 2026","passed","Wed Apr 22 04:07:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","132","Given I am on the login page","","Wed Apr 22 04:07:38 UTC 2026","passed","Wed Apr 22 04:07:38 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","216","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Apr 22 04:07:32 UTC 2026","passed","Wed Apr 22 04:07:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","103","Given I am on the login page","","Wed Apr 22 04:07:30 UTC 2026","passed","Wed Apr 22 04:07:30 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","752","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Apr 22 04:07:32 UTC 2026","passed","Wed Apr 22 04:07:32 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","2226","When I click on the text area of add todo input","","Wed Apr 22 04:07:39 UTC 2026","passed","Wed Apr 22 04:07:41 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","99","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Apr 22 04:07:43 UTC 2026","passed","Wed Apr 22 04:07:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","259","And I logout from the dashboard","","Wed Apr 22 04:07:49 UTC 2026","passed","Wed Apr 22 04:07:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Wed Apr 22 04:07:49 UTC 2026","passed","Wed Apr 22 04:07:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","645","When I login with shanu@test.com and SuperSecretPassword!","","Wed Apr 22 04:07:24 UTC 2026","passed","Wed Apr 22 04:07:24 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","298","And I logout from the dashboard","","Wed Apr 22 04:07:33 UTC 2026","passed","Wed Apr 22 04:07:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","7416","When I click on the text area of add todo input","","Wed Apr 22 04:07:24 UTC 2026","passed","Wed Apr 22 04:07:32 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","139","Given I am on the login page","","Wed Apr 22 04:07:44 UTC 2026","passed","Wed Apr 22 04:07:44 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","186","And I delete ""Updated the task"" by clicking on delete icon","","Wed Apr 22 04:07:49 UTC 2026","passed","Wed Apr 22 04:07:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1931","When I click on the text area of add todo input","","Wed Apr 22 04:07:44 UTC 2026","passed","Wed Apr 22 04:07:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Wed Apr 22 04:07:43 UTC 2026","passed","Wed Apr 22 04:07:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","319","When I login with test@test.com and testpassword","","Wed Apr 22 04:07:30 UTC 2026","passed","Wed Apr 22 04:07:30 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Wed Apr 22 04:07:38 UTC 2026","passed","Wed Apr 22 04:07:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","608","And I login with test@test.com and testpassword","","Wed Apr 22 04:07:24 UTC 2026","passed","Wed Apr 22 04:07:24 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1715","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Apr 22 04:07:41 UTC 2026","passed","Wed Apr 22 04:07:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","242","And I logout from the dashboard","","Wed Apr 22 04:07:38 UTC 2026","passed","Wed Apr 22 04:07:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","551","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Apr 22 04:07:47 UTC 2026","passed","Wed Apr 22 04:07:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","299","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Apr 22 04:07:47 UTC 2026","passed","Wed Apr 22 04:07:47 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Wed Apr 22 04:07:37 UTC 2026","passed","Wed Apr 22 04:07:37 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
