"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 15 02:12:22 GMT 2023","Wed Mar 15 02:12:23 GMT 2023","344","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Mar 15 02:12:36 GMT 2023","Wed Mar 15 02:12:36 GMT 2023","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"passed","Wed Mar 15 02:12:26 GMT 2023","Wed Mar 15 02:12:26 GMT 2023","302","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist",""
"passed","Wed Mar 15 02:12:15 GMT 2023","Wed Mar 15 02:12:16 GMT 2023","924","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed","And I add ""Add a sample task"" on 10/22/2022 as Completed",""
"passed","Wed Mar 15 02:12:28 GMT 2023","Wed Mar 15 02:12:28 GMT 2023","283","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Mar 15 02:12:23 GMT 2023","Wed Mar 15 02:12:23 GMT 2023","302","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Mar 15 02:12:20 GMT 2023","Wed Mar 15 02:12:21 GMT 2023","640","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed","And I add ""Delete a sample task"" on 09/19/2022 as Completed",""
"passed","Wed Mar 15 02:12:34 GMT 2023","Wed Mar 15 02:12:35 GMT 2023","1330","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist",""
"passed","Wed Mar 15 02:12:17 GMT 2023","Wed Mar 15 02:12:17 GMT 2023","0","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","",""
"passed","Wed Mar 15 02:12:18 GMT 2023","Wed Mar 15 02:12:20 GMT 2023","2154","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Mar 15 02:12:23 GMT 2023","Wed Mar 15 02:12:25 GMT 2023","2022","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Mar 15 02:12:22 GMT 2023","Wed Mar 15 02:12:22 GMT 2023","306","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist","Then I verify ""Delete a sample task"" is deleted from the tasklist",""
"passed","Wed Mar 15 02:12:17 GMT 2023","Wed Mar 15 02:12:17 GMT 2023","383","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Mar 15 02:12:18 GMT 2023","Wed Mar 15 02:12:18 GMT 2023","311","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Mar 15 02:12:35 GMT 2023","Wed Mar 15 02:12:36 GMT 2023","338","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Mar 15 02:12:23 GMT 2023","Wed Mar 15 02:12:23 GMT 2023","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","","",""
"passed","Wed Mar 15 02:12:28 GMT 2023","Wed Mar 15 02:12:28 GMT 2023","1","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","","",""
"passed","Wed Mar 15 02:12:05 GMT 2023","Wed Mar 15 02:12:06 GMT 2023","1161","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Mar 15 02:12:26 GMT 2023","Wed Mar 15 02:12:27 GMT 2023","490","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete","When I change ""Change status task"" status from Completed to Incomplete",""
"passed","Wed Mar 15 02:12:06 GMT 2023","Wed Mar 15 02:12:07 GMT 2023","898","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Mar 15 02:12:17 GMT 2023","Wed Mar 15 02:12:17 GMT 2023","0","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","","",""
"passed","Wed Mar 15 02:12:15 GMT 2023","Wed Mar 15 02:12:17 GMT 2023","1843","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!","Then I should see a toast message saying Login Successful !!",""
"passed","Wed Mar 15 02:12:27 GMT 2023","Wed Mar 15 02:12:27 GMT 2023","258","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete","Then I verify ""Change status task"" status is changed to Incomplete",""
"passed","Wed Mar 15 02:12:28 GMT 2023","Wed Mar 15 02:12:29 GMT 2023","515","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Mar 15 02:12:35 GMT 2023","Wed Mar 15 02:12:35 GMT 2023","264","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon","And I delete ""Updated the task"" by clicking on delete icon",""
"passed","Wed Mar 15 02:12:23 GMT 2023","Wed Mar 15 02:12:23 GMT 2023","553","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Mar 15 02:12:14 GMT 2023","Wed Mar 15 02:12:15 GMT 2023","767","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
"passed","Wed Mar 15 02:12:16 GMT 2023","Wed Mar 15 02:12:17 GMT 2023","777","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist",""
"passed","Wed Mar 15 02:12:27 GMT 2023","Wed Mar 15 02:12:27 GMT 2023","264","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon","And I delete ""Change status task"" by clicking on delete icon",""
"passed","Wed Mar 15 02:12:31 GMT 2023","Wed Mar 15 02:12:32 GMT 2023","655","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed","And I add ""Update a sample task"" on 02/12/2021 as Completed",""
"passed","Wed Mar 15 02:12:29 GMT 2023","Wed Mar 15 02:12:31 GMT 2023","2106","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
