"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158","Given I am on the login page","","Wed Mar 04 03:25:07 UTC 2026","passed","Wed Mar 04 03:25:07 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","2002","When I click on the text area of add todo input","","Wed Mar 04 03:25:12 UTC 2026","passed","Wed Mar 04 03:25:14 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1169","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Mar 04 03:25:20 UTC 2026","passed","Wed Mar 04 03:25:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","167","Given I am on the login page","","Wed Mar 04 03:25:04 UTC 2026","passed","Wed Mar 04 03:25:04 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1739","When I click on the text area of add todo input","","Wed Mar 04 03:25:08 UTC 2026","passed","Wed Mar 04 03:25:09 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Wed Mar 04 03:25:16 UTC 2026","passed","Wed Mar 04 03:25:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","166","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Mar 04 03:25:11 UTC 2026","passed","Wed Mar 04 03:25:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","512","And I login with test@test.com and testpassword","","Wed Mar 04 03:25:07 UTC 2026","passed","Wed Mar 04 03:25:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Wed Mar 04 03:25:22 UTC 2026","passed","Wed Mar 04 03:25:22 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","118","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Mar 04 03:25:16 UTC 2026","passed","Wed Mar 04 03:25:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","170","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Mar 04 03:25:20 UTC 2026","passed","Wed Mar 04 03:25:20 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","485","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Mar 04 03:25:19 UTC 2026","passed","Wed Mar 04 03:25:20 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Mar 04 03:25:11 UTC 2026","passed","Wed Mar 04 03:25:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
