"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","And I logout from the dashboard","","Sat Mar 08 01:57:35 GMT 2025","skipped","Sat Mar 08 01:57:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Mar 08 01:57:14 GMT 2025","skipped","Sat Mar 08 01:57:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Mar 08 01:57:04 GMT 2025","skipped","Sat Mar 08 01:57:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Mar 08 01:57:24 GMT 2025","skipped","Sat Mar 08 01:57:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Mar 08 01:57:24 GMT 2025","skipped","Sat Mar 08 01:57:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","103","Given I am on the login page","","Sat Mar 08 01:57:04 GMT 2025","passed","Sat Mar 08 01:57:04 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","","","Sat Mar 08 01:57:04 GMT 2025","passed","Sat Mar 08 01:57:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Sat Mar 08 01:57:35 GMT 2025","passed","Sat Mar 08 01:57:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Mar 08 01:57:14 GMT 2025","skipped","Sat Mar 08 01:57:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","When I click on the text area of add todo input","","Sat Mar 08 01:57:35 GMT 2025","skipped","Sat Mar 08 01:57:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","And I logout from the dashboard","","Sat Mar 08 01:57:14 GMT 2025","skipped","Sat Mar 08 01:57:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","117","Given I am on the login page","","Sat Mar 08 01:57:00 GMT 2025","passed","Sat Mar 08 01:57:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","10100","And I login with test@test.com and testpassword","","Sat Mar 08 01:57:04 GMT 2025","broken","Sat Mar 08 01:57:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Mar 08 01:57:35 GMT 2025","skipped","Sat Mar 08 01:57:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","10099","And I login with test@test.com and testpassword","","Sat Mar 08 01:57:14 GMT 2025","broken","Sat Mar 08 01:57:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","572","When I login with test@test.com and testpassword","","Sat Mar 08 01:57:00 GMT 2025","passed","Sat Mar 08 01:57:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Sat Mar 08 01:57:24 GMT 2025","skipped","Sat Mar 08 01:57:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sat Mar 08 01:57:24 GMT 2025","skipped","Sat Mar 08 01:57:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Sat Mar 08 01:57:10 GMT 2025","passed","Sat Mar 08 01:57:10 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","679","And I login with test@test.com and testpassword","","Sat Mar 08 01:56:53 GMT 2025","passed","Sat Mar 08 01:56:54 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","When I click on the text area of add todo input","","Sat Mar 08 01:57:14 GMT 2025","skipped","Sat Mar 08 01:57:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Mar 08 01:57:04 GMT 2025","skipped","Sat Mar 08 01:57:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","10099","And I login with test@test.com and testpassword","","Sat Mar 08 01:57:25 GMT 2025","broken","Sat Mar 08 01:57:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","109","Given I am on the login page","","Sat Mar 08 01:57:14 GMT 2025","passed","Sat Mar 08 01:57:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","10140","Then I should see a toast message saying Login Successful !!","","Sat Mar 08 01:57:00 GMT 2025","failed","Sat Mar 08 01:57:10 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Mar 08 01:57:35 GMT 2025","skipped","Sat Mar 08 01:57:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Mar 08 01:57:35 GMT 2025","skipped","Sat Mar 08 01:57:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","And I logout from the dashboard","","Sat Mar 08 01:57:04 GMT 2025","skipped","Sat Mar 08 01:57:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Sat Mar 08 01:57:24 GMT 2025","passed","Sat Mar 08 01:57:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Mar 08 01:57:35 GMT 2025","skipped","Sat Mar 08 01:57:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Sat Mar 08 01:57:14 GMT 2025","passed","Sat Mar 08 01:57:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Mar 08 01:57:14 GMT 2025","skipped","Sat Mar 08 01:57:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sat Mar 08 01:57:35 GMT 2025","skipped","Sat Mar 08 01:57:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","5686","Then I should see a toast message saying Login Failed !!","","Sat Mar 08 01:56:54 GMT 2025","passed","Sat Mar 08 01:57:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Mar 08 01:57:14 GMT 2025","skipped","Sat Mar 08 01:57:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","686","When I login with shanu@test.com and SuperSecretPassword!","","Sat Mar 08 01:56:53 GMT 2025","passed","Sat Mar 08 01:56:54 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Mar 08 01:57:24 GMT 2025","skipped","Sat Mar 08 01:57:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Sat Mar 08 01:57:24 GMT 2025","skipped","Sat Mar 08 01:57:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","When I click on the text area of add todo input","","Sat Mar 08 01:57:24 GMT 2025","skipped","Sat Mar 08 01:57:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","10126","When I click on the text area of add todo input","","Sat Mar 08 01:56:54 GMT 2025","broken","Sat Mar 08 01:57:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","825","Given I am on the login page","","Sat Mar 08 01:56:52 GMT 2025","passed","Sat Mar 08 01:56:53 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","93","Given I am on the login page","","Sat Mar 08 01:57:24 GMT 2025","passed","Sat Mar 08 01:57:25 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
