"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Thu Aug 14 02:49:33 UTC 2025","passed","Thu Aug 14 02:49:33 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1404","When I click on the text area of add todo input","","Thu Aug 14 02:49:37 UTC 2025","passed","Thu Aug 14 02:49:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","322","And I login with test@test.com and testpassword","","Thu Aug 14 02:49:37 UTC 2025","passed","Thu Aug 14 02:49:37 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1","","","Thu Aug 14 02:49:28 UTC 2025","passed","Thu Aug 14 02:49:28 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","129","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Aug 14 02:49:36 UTC 2025","passed","Thu Aug 14 02:49:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","801","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Aug 14 02:49:31 UTC 2025","passed","Thu Aug 14 02:49:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","281","And I logout from the dashboard","","Thu Aug 14 02:49:32 UTC 2025","passed","Thu Aug 14 02:49:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","131","Given I am on the login page","","Thu Aug 14 02:49:26 UTC 2025","passed","Thu Aug 14 02:49:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","247","And I logout from the dashboard","","Thu Aug 14 02:49:41 UTC 2025","passed","Thu Aug 14 02:49:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","195","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Aug 14 02:49:39 UTC 2025","passed","Thu Aug 14 02:49:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","5989","When I click on the text area of add todo input","","Thu Aug 14 02:49:21 UTC 2025","passed","Thu Aug 14 02:49:27 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1212","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Aug 14 02:49:40 UTC 2025","passed","Thu Aug 14 02:49:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Thu Aug 14 02:49:36 UTC 2025","passed","Thu Aug 14 02:49:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1197","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Aug 14 02:49:35 UTC 2025","passed","Thu Aug 14 02:49:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","336","And I login with test@test.com and testpassword","","Thu Aug 14 02:49:32 UTC 2025","passed","Thu Aug 14 02:49:33 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Thu Aug 14 02:49:41 UTC 2025","passed","Thu Aug 14 02:49:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","442","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Aug 14 02:49:30 UTC 2025","passed","Thu Aug 14 02:49:31 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","6227","Then I should see a toast message saying Login Successful !!","","Thu Aug 14 02:49:27 UTC 2025","passed","Thu Aug 14 02:49:33 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","340","And I login with test@test.com and testpassword","","Thu Aug 14 02:49:29 UTC 2025","passed","Thu Aug 14 02:49:29 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","5181","Then I should see a toast message saying Login Failed !!","","Thu Aug 14 02:49:21 UTC 2025","passed","Thu Aug 14 02:49:26 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","425","And I logout from the dashboard","","Thu Aug 14 02:49:28 UTC 2025","passed","Thu Aug 14 02:49:28 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","186","Given I am on the login page","","Thu Aug 14 02:49:32 UTC 2025","passed","Thu Aug 14 02:49:32 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","587","And I login with test@test.com and testpassword","","Thu Aug 14 02:49:21 UTC 2025","passed","Thu Aug 14 02:49:21 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","137","Given I am on the login page","","Thu Aug 14 02:49:37 UTC 2025","passed","Thu Aug 14 02:49:37 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Thu Aug 14 02:49:32 UTC 2025","passed","Thu Aug 14 02:49:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","459","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Aug 14 02:49:27 UTC 2025","passed","Thu Aug 14 02:49:28 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","359","When I login with test@test.com and testpassword","","Thu Aug 14 02:49:27 UTC 2025","passed","Thu Aug 14 02:49:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1717","When I click on the text area of add todo input","","Thu Aug 14 02:49:33 UTC 2025","passed","Thu Aug 14 02:49:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","496","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Aug 14 02:49:39 UTC 2025","passed","Thu Aug 14 02:49:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Thu Aug 14 02:49:37 UTC 2025","passed","Thu Aug 14 02:49:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1010","Given I am on the login page","","Thu Aug 14 02:49:20 UTC 2025","passed","Thu Aug 14 02:49:21 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","170","And I delete ""Updated the task"" by clicking on delete icon","","Thu Aug 14 02:49:41 UTC 2025","passed","Thu Aug 14 02:49:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","434","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Aug 14 02:49:34 UTC 2025","passed","Thu Aug 14 02:49:35 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","490","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Aug 14 02:49:39 UTC 2025","passed","Thu Aug 14 02:49:40 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","174","Given I am on the login page","","Thu Aug 14 02:49:28 UTC 2025","passed","Thu Aug 14 02:49:29 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","218","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Aug 14 02:49:32 UTC 2025","passed","Thu Aug 14 02:49:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","198","And I logout from the dashboard","","Thu Aug 14 02:49:37 UTC 2025","passed","Thu Aug 14 02:49:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","165","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Aug 14 02:49:32 UTC 2025","passed","Thu Aug 14 02:49:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","168","And I delete ""Change status task"" by clicking on delete icon","","Thu Aug 14 02:49:36 UTC 2025","passed","Thu Aug 14 02:49:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","210","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Aug 14 02:49:28 UTC 2025","passed","Thu Aug 14 02:49:28 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","644","When I login with shanu@test.com and SuperSecretPassword!","","Thu Aug 14 02:49:21 UTC 2025","passed","Thu Aug 14 02:49:21 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1394","When I click on the text area of add todo input","","Thu Aug 14 02:49:29 UTC 2025","passed","Thu Aug 14 02:49:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
