"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Sun Jul 06 02:56:07 GMT 2025","passed","Sun Jul 06 02:56:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","5441","When I click on the text area of add todo input","","Sun Jul 06 02:56:01 GMT 2025","passed","Sun Jul 06 02:56:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","986","When I login with shanu@test.com and SuperSecretPassword!","","Sun Jul 06 02:56:00 GMT 2025","passed","Sun Jul 06 02:56:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Sun Jul 06 02:56:19 GMT 2025","passed","Sun Jul 06 02:56:19 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","437","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Jul 06 02:56:13 GMT 2025","passed","Sun Jul 06 02:56:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","355","And I login with test@test.com and testpassword","","Sun Jul 06 02:56:11 GMT 2025","passed","Sun Jul 06 02:56:11 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1297","When I click on the text area of add todo input","","Sun Jul 06 02:56:11 GMT 2025","passed","Sun Jul 06 02:56:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","355","And I login with test@test.com and testpassword","","Sun Jul 06 02:56:07 GMT 2025","passed","Sun Jul 06 02:56:08 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1","","","Sun Jul 06 02:56:11 GMT 2025","passed","Sun Jul 06 02:56:11 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","","","Sun Jul 06 02:56:12 GMT 2025","passed","Sun Jul 06 02:56:12 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","264","And I logout from the dashboard","","Sun Jul 06 02:56:11 GMT 2025","passed","Sun Jul 06 02:56:11 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","152","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Jul 06 02:56:14 GMT 2025","passed","Sun Jul 06 02:56:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","408","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Jul 06 02:56:09 GMT 2025","passed","Sun Jul 06 02:56:09 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","155","Given I am on the login page","","Sun Jul 06 02:56:06 GMT 2025","passed","Sun Jul 06 02:56:06 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","171","Given I am on the login page","","Sun Jul 06 02:56:11 GMT 2025","passed","Sun Jul 06 02:56:11 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","200","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Jul 06 02:56:07 GMT 2025","passed","Sun Jul 06 02:56:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","189","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Jul 06 02:56:10 GMT 2025","passed","Sun Jul 06 02:56:10 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1213","When I click on the text area of add todo input","","Sun Jul 06 02:56:08 GMT 2025","passed","Sun Jul 06 02:56:09 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","184","Given I am on the login page","","Sun Jul 06 02:56:15 GMT 2025","passed","Sun Jul 06 02:56:15 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","200","When I change ""Change status task"" status from Completed to Incomplete","","Sun Jul 06 02:56:14 GMT 2025","passed","Sun Jul 06 02:56:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","321","And I login with test@test.com and testpassword","","Sun Jul 06 02:56:15 GMT 2025","passed","Sun Jul 06 02:56:15 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Jul 06 02:56:15 GMT 2025","passed","Sun Jul 06 02:56:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1213","When I click on the text area of add todo input","","Sun Jul 06 02:56:15 GMT 2025","passed","Sun Jul 06 02:56:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1005","And I login with test@test.com and testpassword","","Sun Jul 06 02:56:00 GMT 2025","passed","Sun Jul 06 02:56:01 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","749","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Jul 06 02:56:09 GMT 2025","passed","Sun Jul 06 02:56:10 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","229","And I logout from the dashboard","","Sun Jul 06 02:56:14 GMT 2025","passed","Sun Jul 06 02:56:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","159","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Jul 06 02:56:10 GMT 2025","passed","Sun Jul 06 02:56:11 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1122","Given I am on the login page","","Sun Jul 06 02:55:58 GMT 2025","passed","Sun Jul 06 02:56:00 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","380","When I login with test@test.com and testpassword","","Sun Jul 06 02:56:06 GMT 2025","passed","Sun Jul 06 02:56:06 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","183","And I delete ""Change status task"" by clicking on delete icon","","Sun Jul 06 02:56:14 GMT 2025","passed","Sun Jul 06 02:56:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","438","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Jul 06 02:56:16 GMT 2025","passed","Sun Jul 06 02:56:17 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","182","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Jul 06 02:56:18 GMT 2025","passed","Sun Jul 06 02:56:18 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","466","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Jul 06 02:56:18 GMT 2025","passed","Sun Jul 06 02:56:18 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","798","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Jul 06 02:56:17 GMT 2025","passed","Sun Jul 06 02:56:18 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","5743","Then I should see a toast message saying Login Successful !!","","Sun Jul 06 02:56:06 GMT 2025","passed","Sun Jul 06 02:56:12 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","789","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Jul 06 02:56:06 GMT 2025","passed","Sun Jul 06 02:56:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","185","And I delete ""Updated the task"" by clicking on delete icon","","Sun Jul 06 02:56:18 GMT 2025","passed","Sun Jul 06 02:56:18 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","176","Given I am on the login page","","Sun Jul 06 02:56:07 GMT 2025","passed","Sun Jul 06 02:56:07 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","232","And I logout from the dashboard","","Sun Jul 06 02:56:18 GMT 2025","passed","Sun Jul 06 02:56:19 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","766","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Jul 06 02:56:13 GMT 2025","passed","Sun Jul 06 02:56:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","5190","Then I should see a toast message saying Login Failed !!","","Sun Jul 06 02:56:01 GMT 2025","passed","Sun Jul 06 02:56:06 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","234","And I logout from the dashboard","","Sun Jul 06 02:56:07 GMT 2025","passed","Sun Jul 06 02:56:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
