"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","523","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Nov 17 02:25:36 GMT 2024","passed","Sun Nov 17 02:25:37 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","302","And I login with test@test.com and testpassword","","Sun Nov 17 02:25:32 GMT 2024","passed","Sun Nov 17 02:25:32 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","8951","When I click on the text area of add todo input","","Sun Nov 17 02:25:38 GMT 2024","passed","Sun Nov 17 02:25:47 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","365","And I logout from the dashboard","","Sun Nov 17 02:25:37 GMT 2024","passed","Sun Nov 17 02:25:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","196","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Nov 17 02:25:37 GMT 2024","passed","Sun Nov 17 02:25:37 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","6736","Then I should see a toast message saying Login Successful !!","","Sun Nov 17 02:25:26 GMT 2024","passed","Sun Nov 17 02:25:33 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","233","When I change ""Change status task"" status from Completed to Incomplete","","Sun Nov 17 02:25:48 GMT 2024","passed","Sun Nov 17 02:25:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","196","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Nov 17 02:25:48 GMT 2024","passed","Sun Nov 17 02:25:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Sun Nov 17 02:25:58 GMT 2024","skipped","Sun Nov 17 02:25:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","239","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Nov 17 02:25:37 GMT 2024","passed","Sun Nov 17 02:25:37 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","138","Given I am on the login page","","Sun Nov 17 02:25:26 GMT 2024","passed","Sun Nov 17 02:25:26 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","257","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Nov 17 02:25:31 GMT 2024","passed","Sun Nov 17 02:25:31 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Nov 17 02:25:58 GMT 2024","skipped","Sun Nov 17 02:25:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
