"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241","And I logout from the dashboard","","Tue Feb 10 03:49:43 UTC 2026","passed","Tue Feb 10 03:49:43 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Tue Feb 10 03:49:32 UTC 2026","passed","Tue Feb 10 03:49:32 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","285","And I login with test@test.com and testpassword","","Tue Feb 10 03:49:38 UTC 2026","passed","Tue Feb 10 03:49:38 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","379","And I login with test@test.com and testpassword","","Tue Feb 10 03:49:29 UTC 2026","passed","Tue Feb 10 03:49:29 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","465","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Feb 10 03:49:41 UTC 2026","passed","Tue Feb 10 03:49:41 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","206","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Feb 10 03:49:28 UTC 2026","passed","Tue Feb 10 03:49:28 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","152","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Feb 10 03:49:41 UTC 2026","passed","Tue Feb 10 03:49:41 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1767","When I click on the text area of add todo input","","Tue Feb 10 03:49:29 UTC 2026","passed","Tue Feb 10 03:49:31 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","597","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Feb 10 03:49:28 UTC 2026","passed","Tue Feb 10 03:49:28 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1365","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Feb 10 03:49:36 UTC 2026","passed","Tue Feb 10 03:49:37 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
