"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","452","And I login with test@test.com and testpassword","","Sun Mar 15 03:49:41 UTC 2026","passed","Sun Mar 15 03:49:41 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","507","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Mar 15 03:49:48 UTC 2026","passed","Sun Mar 15 03:49:48 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","224","And I logout from the dashboard","","Sun Mar 15 03:49:51 UTC 2026","passed","Sun Mar 15 03:49:51 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","247","And I logout from the dashboard","","Sun Mar 15 03:49:45 UTC 2026","passed","Sun Mar 15 03:49:45 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1","","","Sun Mar 15 03:49:44 UTC 2026","passed","Sun Mar 15 03:49:44 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Sun Mar 15 03:49:56 UTC 2026","passed","Sun Mar 15 03:49:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","305","And I login with test@test.com and testpassword","","Sun Mar 15 03:49:51 UTC 2026","passed","Sun Mar 15 03:49:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","237","And I logout from the dashboard","","Sun Mar 15 03:49:56 UTC 2026","passed","Sun Mar 15 03:49:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","297","And I logout from the dashboard","","Sun Mar 15 03:49:40 UTC 2026","passed","Sun Mar 15 03:49:40 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1","","","Sun Mar 15 03:49:40 UTC 2026","passed","Sun Mar 15 03:49:40 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","515","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Mar 15 03:49:54 UTC 2026","passed","Sun Mar 15 03:49:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","6670","When I click on the text area of add todo input","","Sun Mar 15 03:49:33 UTC 2026","passed","Sun Mar 15 03:49:39 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
