"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","781","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Jul 25 02:57:16 GMT 2025","passed","Fri Jul 25 02:57:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","430","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Jul 25 02:57:15 GMT 2025","passed","Fri Jul 25 02:57:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","216","And I logout from the dashboard","","Fri Jul 25 02:57:13 GMT 2025","passed","Fri Jul 25 02:57:13 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","5857","When I click on the text area of add todo input","","Fri Jul 25 02:57:03 GMT 2025","passed","Fri Jul 25 02:57:09 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","188","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Jul 25 02:57:09 GMT 2025","passed","Fri Jul 25 02:57:09 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","5176","Then I should see a toast message saying Login Failed !!","","Fri Jul 25 02:57:03 GMT 2025","passed","Fri Jul 25 02:57:08 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1","","","Fri Jul 25 02:57:10 GMT 2025","passed","Fri Jul 25 02:57:10 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","148","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Jul 25 02:57:16 GMT 2025","passed","Fri Jul 25 02:57:17 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","679","When I login with shanu@test.com and SuperSecretPassword!","","Fri Jul 25 02:57:02 GMT 2025","passed","Fri Jul 25 02:57:03 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","195","And I logout from the dashboard","","Fri Jul 25 02:57:17 GMT 2025","passed","Fri Jul 25 02:57:17 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","746","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Jul 25 02:57:19 GMT 2025","passed","Fri Jul 25 02:57:20 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","688","And I login with test@test.com and testpassword","","Fri Jul 25 02:57:02 GMT 2025","passed","Fri Jul 25 02:57:03 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","414","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Jul 25 02:57:19 GMT 2025","passed","Fri Jul 25 02:57:19 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","185","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Jul 25 02:57:13 GMT 2025","passed","Fri Jul 25 02:57:13 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","184","And I delete ""Updated the task"" by clicking on delete icon","","Fri Jul 25 02:57:21 GMT 2025","passed","Fri Jul 25 02:57:21 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","306","And I login with test@test.com and testpassword","","Fri Jul 25 02:57:17 GMT 2025","passed","Fri Jul 25 02:57:17 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","180","And I logout from the dashboard","","Fri Jul 25 02:57:21 GMT 2025","passed","Fri Jul 25 02:57:21 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
