"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","285","And I logout from the dashboard","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","258","And I logout from the dashboard","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","153","When I change ""Change status task"" status from Completed to Incomplete","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","560","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1469","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","836","And I login with test@test.com and testpassword","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1683","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","170","And I delete ""Change status task"" by clicking on delete icon","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","2646","When I click on the text area of add todo input","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","165","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","388","And I login with test@test.com and testpassword","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","2381","When I click on the text area of add todo input","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","164","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","254","And I login with test@test.com and testpassword","","2026-08-28","passed","2026-08-28","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
