"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","587","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri May 01 04:49:37 UTC 2026","passed","Fri May 01 04:49:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","101","Then I verify ""Change status task"" status is changed to Incomplete","","Fri May 01 04:49:46 UTC 2026","passed","Fri May 01 04:49:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Fri May 01 04:49:56 UTC 2026","passed","Fri May 01 04:49:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","533","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri May 01 04:49:43 UTC 2026","passed","Fri May 01 04:49:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","722","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri May 01 04:49:33 UTC 2026","passed","Fri May 01 04:49:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","133","Given I am on the login page","","Fri May 01 04:49:34 UTC 2026","passed","Fri May 01 04:49:34 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","200","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri May 01 04:49:34 UTC 2026","passed","Fri May 01 04:49:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","171","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri May 01 04:49:40 UTC 2026","passed","Fri May 01 04:49:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","Fri May 01 04:49:40 UTC 2026","passed","Fri May 01 04:49:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","334","When I login with test@test.com and testpassword","","Fri May 01 04:49:31 UTC 2026","passed","Fri May 01 04:49:31 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","527","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri May 01 04:49:53 UTC 2026","passed","Fri May 01 04:49:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1717","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri May 01 04:49:44 UTC 2026","passed","Fri May 01 04:49:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","238","And I logout from the dashboard","","Fri May 01 04:49:40 UTC 2026","passed","Fri May 01 04:49:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","302","And I login with test@test.com and testpassword","","Fri May 01 04:49:46 UTC 2026","passed","Fri May 01 04:49:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","101","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri May 01 04:49:40 UTC 2026","passed","Fri May 01 04:49:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","2688","When I click on the text area of add todo input","","Fri May 01 04:49:35 UTC 2026","passed","Fri May 01 04:49:37 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","105","Given I am on the login page","","Fri May 01 04:49:31 UTC 2026","passed","Fri May 01 04:49:31 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","And I logout from the dashboard","","Fri May 01 04:49:56 UTC 2026","skipped","Fri May 01 04:49:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Fri May 01 04:49:34 UTC 2026","passed","Fri May 01 04:49:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","165","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri May 01 04:49:54 UTC 2026","passed","Fri May 01 04:49:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","5139","Then I should see a toast message saying Login Failed !!","","Fri May 01 04:49:26 UTC 2026","passed","Fri May 01 04:49:31 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
