"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Jul 19 02:50:22 GMT 2025","passed","Sat Jul 19 02:50:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","427","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Jul 19 02:50:24 GMT 2025","passed","Sat Jul 19 02:50:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","132","Given I am on the login page","","Sat Jul 19 02:50:22 GMT 2025","passed","Sat Jul 19 02:50:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","164","Given I am on the login page","","Sat Jul 19 02:50:19 GMT 2025","passed","Sat Jul 19 02:50:19 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","410","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Jul 19 02:50:21 GMT 2025","passed","Sat Jul 19 02:50:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","6403","When I click on the text area of add todo input","","Sat Jul 19 02:50:11 GMT 2025","passed","Sat Jul 19 02:50:18 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","197","And I logout from the dashboard","","Sat Jul 19 02:50:22 GMT 2025","passed","Sat Jul 19 02:50:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","214","And I logout from the dashboard","","Sat Jul 19 02:50:30 GMT 2025","passed","Sat Jul 19 02:50:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","598","When I login with test@test.com and testpassword","","Sat Jul 19 02:50:17 GMT 2025","passed","Sat Jul 19 02:50:17 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","424","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Jul 19 02:50:28 GMT 2025","passed","Sat Jul 19 02:50:28 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","212","And I logout from the dashboard","","Sat Jul 19 02:50:26 GMT 2025","passed","Sat Jul 19 02:50:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1279","When I click on the text area of add todo input","","Sat Jul 19 02:50:19 GMT 2025","passed","Sat Jul 19 02:50:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","354","And I login with test@test.com and testpassword","","Sat Jul 19 02:50:22 GMT 2025","passed","Sat Jul 19 02:50:23 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1293","When I click on the text area of add todo input","","Sat Jul 19 02:50:23 GMT 2025","passed","Sat Jul 19 02:50:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","324","And I login with test@test.com and testpassword","","Sat Jul 19 02:50:26 GMT 2025","passed","Sat Jul 19 02:50:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Sat Jul 19 02:50:19 GMT 2025","passed","Sat Jul 19 02:50:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Sat Jul 19 02:50:26 GMT 2025","passed","Sat Jul 19 02:50:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","467","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Jul 19 02:50:29 GMT 2025","passed","Sat Jul 19 02:50:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1261","When I click on the text area of add todo input","","Sat Jul 19 02:50:27 GMT 2025","passed","Sat Jul 19 02:50:28 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","5738","Then I should see a toast message saying Login Successful !!","","Sat Jul 19 02:50:17 GMT 2025","passed","Sat Jul 19 02:50:23 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","215","And I logout from the dashboard","","Sat Jul 19 02:50:19 GMT 2025","passed","Sat Jul 19 02:50:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","217","And I delete ""Change status task"" by clicking on delete icon","","Sat Jul 19 02:50:26 GMT 2025","passed","Sat Jul 19 02:50:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","876","Given I am on the login page","","Sat Jul 19 02:50:10 GMT 2025","passed","Sat Jul 19 02:50:11 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","166","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Jul 19 02:50:30 GMT 2025","passed","Sat Jul 19 02:50:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","235","When I change ""Change status task"" status from Completed to Incomplete","","Sat Jul 19 02:50:25 GMT 2025","passed","Sat Jul 19 02:50:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","141","Given I am on the login page","","Sat Jul 19 02:50:17 GMT 2025","passed","Sat Jul 19 02:50:17 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","183","And I delete ""Updated the task"" by clicking on delete icon","","Sat Jul 19 02:50:30 GMT 2025","passed","Sat Jul 19 02:50:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","","","Sat Jul 19 02:50:30 GMT 2025","passed","Sat Jul 19 02:50:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","762","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Jul 19 02:50:28 GMT 2025","passed","Sat Jul 19 02:50:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Sat Jul 19 02:50:23 GMT 2025","passed","Sat Jul 19 02:50:23 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","301","And I login with test@test.com and testpassword","","Sat Jul 19 02:50:19 GMT 2025","passed","Sat Jul 19 02:50:19 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","182","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Jul 19 02:50:22 GMT 2025","passed","Sat Jul 19 02:50:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","696","When I login with shanu@test.com and SuperSecretPassword!","","Sat Jul 19 02:50:11 GMT 2025","passed","Sat Jul 19 02:50:11 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","713","And I login with test@test.com and testpassword","","Sat Jul 19 02:50:11 GMT 2025","passed","Sat Jul 19 02:50:11 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","528","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Jul 19 02:50:18 GMT 2025","passed","Sat Jul 19 02:50:18 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Sat Jul 19 02:50:22 GMT 2025","passed","Sat Jul 19 02:50:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","780","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Jul 19 02:50:25 GMT 2025","passed","Sat Jul 19 02:50:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","184","Given I am on the login page","","Sat Jul 19 02:50:26 GMT 2025","passed","Sat Jul 19 02:50:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","216","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Jul 19 02:50:18 GMT 2025","passed","Sat Jul 19 02:50:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","5177","Then I should see a toast message saying Login Failed !!","","Sat Jul 19 02:50:11 GMT 2025","passed","Sat Jul 19 02:50:17 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","750","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Jul 19 02:50:21 GMT 2025","passed","Sat Jul 19 02:50:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","167","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Jul 19 02:50:26 GMT 2025","passed","Sat Jul 19 02:50:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
