"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1333","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","737","And I login with test@test.com and testpassword","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","2502","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-08-17","failed","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","530","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1969","When I click on the text area of add todo input","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","5132","Then I should see a toast message saying Login Failed !!","","2026-08-17","passed","2026-08-17","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","741","When I login with shanu@test.com and SuperSecretPassword!","","2026-08-17","passed","2026-08-17","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","499","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","511","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","795","Given I am on the login page","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","119","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","211","Given I am on the login page","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","173","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","136","Given I am on the login page","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","2026-08-17","skipped","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","2394","When I click on the text area of add todo input","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","249","And I login with test@test.com and testpassword","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","166","And I delete ""Change status task"" by clicking on delete icon","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","6851","When I click on the text area of add todo input","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","And I logout from the dashboard","","2026-08-17","skipped","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","604","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","256","And I login with test@test.com and testpassword","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","5489","When I click on the text area of add todo input","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","135","Given I am on the login page","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","240","And I logout from the dashboard","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","304","And I logout from the dashboard","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","624","And I login with test@test.com and testpassword","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","302","When I login with test@test.com and testpassword","","2026-08-17","passed","2026-08-17","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","239","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1496","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","274","And I logout from the dashboard","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","166","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-08-17","passed","2026-08-17","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","6177","Then I should see a toast message saying Login Successful !!","","2026-08-17","passed","2026-08-17","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","91","Given I am on the login page","","2026-08-17","passed","2026-08-17","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
