"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","498","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Apr 10 04:07:09 UTC 2026","passed","Fri Apr 10 04:07:10 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","104","Given I am on the login page","","Fri Apr 10 04:06:52 UTC 2026","passed","Fri Apr 10 04:06:53 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1707","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Apr 10 04:07:04 UTC 2026","passed","Fri Apr 10 04:07:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","227","And I logout from the dashboard","","Fri Apr 10 04:07:06 UTC 2026","passed","Fri Apr 10 04:07:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","5646","Then I should see a toast message saying Login Failed !!","","Fri Apr 10 04:06:47 UTC 2026","passed","Fri Apr 10 04:06:52 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","Fri Apr 10 04:07:06 UTC 2026","passed","Fri Apr 10 04:07:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","164","And I delete ""Updated the task"" by clicking on delete icon","","Fri Apr 10 04:07:11 UTC 2026","passed","Fri Apr 10 04:07:11 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","135","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Apr 10 04:07:06 UTC 2026","passed","Fri Apr 10 04:07:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1951","When I click on the text area of add todo input","","Fri Apr 10 04:07:07 UTC 2026","passed","Fri Apr 10 04:07:09 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","476","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Apr 10 04:07:09 UTC 2026","passed","Fri Apr 10 04:07:09 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","184","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Apr 10 04:07:09 UTC 2026","passed","Fri Apr 10 04:07:09 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","133","Given I am on the login page","","Fri Apr 10 04:07:01 UTC 2026","passed","Fri Apr 10 04:07:01 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","270","And I logout from the dashboard","","Fri Apr 10 04:06:55 UTC 2026","passed","Fri Apr 10 04:06:55 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Fri Apr 10 04:07:12 UTC 2026","passed","Fri Apr 10 04:07:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","240","And I logout from the dashboard","","Fri Apr 10 04:07:11 UTC 2026","passed","Fri Apr 10 04:07:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
