"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1205","When I click on the text area of add todo input","","Sat Apr 05 02:22:22 GMT 2025","passed","Sat Apr 05 02:22:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","380","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Apr 05 02:22:24 GMT 2025","passed","Sat Apr 05 02:22:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Apr 05 02:22:25 GMT 2025","passed","Sat Apr 05 02:22:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","550","When I login with shanu@test.com and SuperSecretPassword!","","Sat Apr 05 02:22:11 GMT 2025","passed","Sat Apr 05 02:22:12 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","731","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Apr 05 02:22:24 GMT 2025","passed","Sat Apr 05 02:22:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","166","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Apr 05 02:22:21 GMT 2025","passed","Sat Apr 05 02:22:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","185","And I delete ""Change status task"" by clicking on delete icon","","Sat Apr 05 02:22:25 GMT 2025","passed","Sat Apr 05 02:22:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","154","Given I am on the login page","","Sat Apr 05 02:22:22 GMT 2025","passed","Sat Apr 05 02:22:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","488","Given I am on the login page","","Sat Apr 05 02:22:10 GMT 2025","passed","Sat Apr 05 02:22:11 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","121","Given I am on the login page","","Sat Apr 05 02:22:17 GMT 2025","passed","Sat Apr 05 02:22:17 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","571","And I login with test@test.com and testpassword","","Sat Apr 05 02:22:11 GMT 2025","passed","Sat Apr 05 02:22:12 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Sat Apr 05 02:22:35 GMT 2025","passed","Sat Apr 05 02:22:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","338","And I login with test@test.com and testpassword","","Sat Apr 05 02:22:22 GMT 2025","passed","Sat Apr 05 02:22:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","5694","Then I should see a toast message saying Login Successful !!","","Sat Apr 05 02:22:18 GMT 2025","passed","Sat Apr 05 02:22:23 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","127","Given I am on the login page","","Sat Apr 05 02:22:19 GMT 2025","passed","Sat Apr 05 02:22:19 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","705","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Apr 05 02:22:21 GMT 2025","passed","Sat Apr 05 02:22:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","167","When I change ""Change status task"" status from Completed to Incomplete","","Sat Apr 05 02:22:25 GMT 2025","passed","Sat Apr 05 02:22:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Apr 05 02:22:35 GMT 2025","skipped","Sat Apr 05 02:22:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","6238","When I click on the text area of add todo input","","Sat Apr 05 02:22:12 GMT 2025","passed","Sat Apr 05 02:22:18 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","","","Sat Apr 05 02:22:22 GMT 2025","passed","Sat Apr 05 02:22:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","173","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Apr 05 02:22:18 GMT 2025","passed","Sat Apr 05 02:22:18 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","180","And I logout from the dashboard","","Sat Apr 05 02:22:25 GMT 2025","passed","Sat Apr 05 02:22:25 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Sat Apr 05 02:22:23 GMT 2025","passed","Sat Apr 05 02:22:23 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Sat Apr 05 02:22:19 GMT 2025","passed","Sat Apr 05 02:22:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","306","When I login with test@test.com and testpassword","","Sat Apr 05 02:22:17 GMT 2025","passed","Sat Apr 05 02:22:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Apr 05 02:22:35 GMT 2025","skipped","Sat Apr 05 02:22:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Apr 05 02:22:22 GMT 2025","passed","Sat Apr 05 02:22:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sat Apr 05 02:22:35 GMT 2025","skipped","Sat Apr 05 02:22:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","555","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Apr 05 02:22:20 GMT 2025","passed","Sat Apr 05 02:22:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","121","Given I am on the login page","","Sat Apr 05 02:22:25 GMT 2025","passed","Sat Apr 05 02:22:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","194","And I logout from the dashboard","","Sat Apr 05 02:22:22 GMT 2025","passed","Sat Apr 05 02:22:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Apr 05 02:22:35 GMT 2025","skipped","Sat Apr 05 02:22:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1221","When I click on the text area of add todo input","","Sat Apr 05 02:22:19 GMT 2025","passed","Sat Apr 05 02:22:20 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","5715","Then I should see a toast message saying Login Failed !!","","Sat Apr 05 02:22:12 GMT 2025","passed","Sat Apr 05 02:22:17 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I logout from the dashboard","","Sat Apr 05 02:22:35 GMT 2025","skipped","Sat Apr 05 02:22:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","184","And I logout from the dashboard","","Sat Apr 05 02:22:18 GMT 2025","passed","Sat Apr 05 02:22:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","326","And I login with test@test.com and testpassword","","Sat Apr 05 02:22:19 GMT 2025","passed","Sat Apr 05 02:22:19 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
