"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","","","Thu Jan 09 02:48:27 GMT 2025","passed","Thu Jan 09 02:48:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","751","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Jan 09 02:48:44 GMT 2025","passed","Thu Jan 09 02:48:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","268","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Jan 09 02:48:20 GMT 2025","passed","Thu Jan 09 02:48:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","6250","Then I should see a toast message saying Login Successful !!","","Thu Jan 09 02:48:16 GMT 2025","passed","Thu Jan 09 02:48:22 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","123","Given I am on the login page","","Thu Jan 09 02:48:15 GMT 2025","passed","Thu Jan 09 02:48:15 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","555","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Jan 09 02:48:37 GMT 2025","passed","Thu Jan 09 02:48:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Thu Jan 09 02:48:39 GMT 2025","passed","Thu Jan 09 02:48:39 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","","","Thu Jan 09 02:48:21 GMT 2025","passed","Thu Jan 09 02:48:21 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","396","And I logout from the dashboard","","Thu Jan 09 02:48:38 GMT 2025","passed","Thu Jan 09 02:48:39 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","4253","When I click on the text area of add todo input","","Thu Jan 09 02:48:21 GMT 2025","passed","Thu Jan 09 02:48:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","208","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Jan 09 02:48:37 GMT 2025","passed","Thu Jan 09 02:48:38 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","284","And I login with test@test.com and testpassword","","Thu Jan 09 02:48:39 GMT 2025","passed","Thu Jan 09 02:48:39 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1410","When I login with shanu@test.com and SuperSecretPassword!","","Thu Jan 09 02:48:08 GMT 2025","passed","Thu Jan 09 02:48:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","518","When I login with test@test.com and testpassword","","Thu Jan 09 02:48:15 GMT 2025","passed","Thu Jan 09 02:48:16 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Thu Jan 09 02:48:48 GMT 2025","passed","Thu Jan 09 02:48:48 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","2431","And I logout from the dashboard","","Thu Jan 09 02:48:45 GMT 2025","passed","Thu Jan 09 02:48:48 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","163","Given I am on the login page","","Thu Jan 09 02:48:21 GMT 2025","passed","Thu Jan 09 02:48:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","337","And I delete ""Updated the task"" by clicking on delete icon","","Thu Jan 09 02:48:45 GMT 2025","passed","Thu Jan 09 02:48:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","10215","When I click on the text area of add todo input","","Thu Jan 09 02:48:09 GMT 2025","passed","Thu Jan 09 02:48:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","561","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Jan 09 02:48:26 GMT 2025","passed","Thu Jan 09 02:48:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","233","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Jan 09 02:48:26 GMT 2025","passed","Thu Jan 09 02:48:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","355","And I login with test@test.com and testpassword","","Thu Jan 09 02:48:27 GMT 2025","passed","Thu Jan 09 02:48:28 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","173","Given I am on the login page","","Thu Jan 09 02:48:39 GMT 2025","passed","Thu Jan 09 02:48:39 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","146","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Jan 09 02:48:38 GMT 2025","passed","Thu Jan 09 02:48:38 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","4268","When I click on the text area of add todo input","","Thu Jan 09 02:48:39 GMT 2025","passed","Thu Jan 09 02:48:43 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","202","And I delete ""Change status task"" by clicking on delete icon","","Thu Jan 09 02:48:38 GMT 2025","passed","Thu Jan 09 02:48:38 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","9199","When I click on the text area of add todo input","","Thu Jan 09 02:48:28 GMT 2025","passed","Thu Jan 09 02:48:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","2379","Given I am on the login page","","Thu Jan 09 02:48:06 GMT 2025","passed","Thu Jan 09 02:48:08 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","237","When I change ""Change status task"" status from Completed to Incomplete","","Thu Jan 09 02:48:38 GMT 2025","passed","Thu Jan 09 02:48:38 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","150","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Jan 09 02:48:27 GMT 2025","passed","Thu Jan 09 02:48:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Thu Jan 09 02:48:22 GMT 2025","passed","Thu Jan 09 02:48:22 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","172","Given I am on the login page","","Thu Jan 09 02:48:27 GMT 2025","passed","Thu Jan 09 02:48:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","216","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Jan 09 02:48:26 GMT 2025","passed","Thu Jan 09 02:48:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","323","And I login with test@test.com and testpassword","","Thu Jan 09 02:48:21 GMT 2025","passed","Thu Jan 09 02:48:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1413","And I login with test@test.com and testpassword","","Thu Jan 09 02:48:08 GMT 2025","passed","Thu Jan 09 02:48:09 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5856","Then I should see a toast message saying Login Failed !!","","Thu Jan 09 02:48:09 GMT 2025","passed","Thu Jan 09 02:48:15 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","361","And I logout from the dashboard","","Thu Jan 09 02:48:20 GMT 2025","passed","Thu Jan 09 02:48:21 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","678","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Jan 09 02:48:20 GMT 2025","passed","Thu Jan 09 02:48:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","362","And I logout from the dashboard","","Thu Jan 09 02:48:27 GMT 2025","passed","Thu Jan 09 02:48:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","211","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Jan 09 02:48:44 GMT 2025","passed","Thu Jan 09 02:48:44 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","556","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Jan 09 02:48:43 GMT 2025","passed","Thu Jan 09 02:48:44 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","196","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Jan 09 02:48:45 GMT 2025","passed","Thu Jan 09 02:48:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
