"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","508","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Mar 20 03:29:48 UTC 2026","passed","Fri Mar 20 03:29:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","242","And I logout from the dashboard","","Fri Mar 20 03:29:41 UTC 2026","passed","Fri Mar 20 03:29:41 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","153","Given I am on the login page","","Fri Mar 20 03:29:46 UTC 2026","passed","Fri Mar 20 03:29:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1369","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Mar 20 03:29:50 UTC 2026","passed","Fri Mar 20 03:29:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","113","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Mar 20 03:29:46 UTC 2026","passed","Fri Mar 20 03:29:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","304","And I login with test@test.com and testpassword","","Fri Mar 20 03:29:46 UTC 2026","passed","Fri Mar 20 03:29:47 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Fri Mar 20 03:29:51 UTC 2026","passed","Fri Mar 20 03:29:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1215","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Mar 20 03:29:39 UTC 2026","passed","Fri Mar 20 03:29:41 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","285","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Mar 20 03:29:36 UTC 2026","passed","Fri Mar 20 03:29:36 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","226","And I logout from the dashboard","","Fri Mar 20 03:29:46 UTC 2026","passed","Fri Mar 20 03:29:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Fri Mar 20 03:29:46 UTC 2026","passed","Fri Mar 20 03:29:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","539","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Mar 20 03:29:44 UTC 2026","passed","Fri Mar 20 03:29:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","200","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Mar 20 03:29:49 UTC 2026","passed","Fri Mar 20 03:29:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","185","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Mar 20 03:29:41 UTC 2026","passed","Fri Mar 20 03:29:41 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","259","And I logout from the dashboard","","Fri Mar 20 03:29:51 UTC 2026","passed","Fri Mar 20 03:29:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1252","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Mar 20 03:29:44 UTC 2026","passed","Fri Mar 20 03:29:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
