"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","And I delete ""Change status task"" by clicking on delete icon","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","334","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","255","And I logout from the dashboard","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","151","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","352","And I login with test@test.com and testpassword","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","2811","When I click on the text area of add todo input","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","7372","When I click on the text area of add todo input","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1684","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","5142","Then I should see a toast message saying Login Failed !!","","2026-08-22","passed","2026-08-22","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","132","Given I am on the login page","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","437","And I logout from the dashboard","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","101","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","151","Given I am on the login page","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","802","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","517","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1207","Given I am on the login page","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","2026-08-22","passed","2026-08-22","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","298","And I logout from the dashboard","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","122","Given I am on the login page","","2026-08-22","passed","2026-08-22","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
