"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Thu Nov 21 02:21:34 GMT 2024","skipped","Thu Nov 21 02:21:34 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Nov 21 02:21:45 GMT 2024","skipped","Thu Nov 21 02:21:45 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","138","Given I am on the login page","","Thu Nov 21 02:21:10 GMT 2024","passed","Thu Nov 21 02:21:10 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Nov 21 02:21:45 GMT 2024","skipped","Thu Nov 21 02:21:45 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Nov 21 02:21:14 GMT 2024","skipped","Thu Nov 21 02:21:14 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Thu Nov 21 02:21:34 GMT 2024","skipped","Thu Nov 21 02:21:34 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Thu Nov 21 02:21:14 GMT 2024","skipped","Thu Nov 21 02:21:14 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","5654","Then I should see a toast message saying Login Failed !!","","Thu Nov 21 02:21:04 GMT 2024","passed","Thu Nov 21 02:21:10 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","287","Given I am on the login page","","Thu Nov 21 02:21:34 GMT 2024","passed","Thu Nov 21 02:21:35 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","10120","And I login with test@test.com and testpassword","","Thu Nov 21 02:21:24 GMT 2024","broken","Thu Nov 21 02:21:34 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
