"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Sun Jun 15 02:53:58 GMT 2025","passed","Sun Jun 15 02:53:58 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","304","And I login with test@test.com and testpassword","","Sun Jun 15 02:53:55 GMT 2025","passed","Sun Jun 15 02:53:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1309","When I click on the text area of add todo input","","Sun Jun 15 02:53:55 GMT 2025","passed","Sun Jun 15 02:53:56 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","165","Given I am on the login page","","Sun Jun 15 02:53:55 GMT 2025","passed","Sun Jun 15 02:53:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","477","And I login with test@test.com and testpassword","","Sun Jun 15 02:53:47 GMT 2025","passed","Sun Jun 15 02:53:48 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","475","When I login with shanu@test.com and SuperSecretPassword!","","Sun Jun 15 02:53:47 GMT 2025","passed","Sun Jun 15 02:53:48 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","180","And I logout from the dashboard","","Sun Jun 15 02:54:07 GMT 2025","passed","Sun Jun 15 02:54:07 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Sun Jun 15 02:53:59 GMT 2025","passed","Sun Jun 15 02:53:59 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1216","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Jun 15 02:54:01 GMT 2025","passed","Sun Jun 15 02:54:02 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Sun Jun 15 02:54:07 GMT 2025","passed","Sun Jun 15 02:54:07 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","6232","When I click on the text area of add todo input","","Sun Jun 15 02:53:48 GMT 2025","passed","Sun Jun 15 02:53:54 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","326","And I login with test@test.com and testpassword","","Sun Jun 15 02:54:03 GMT 2025","passed","Sun Jun 15 02:54:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","412","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Jun 15 02:54:05 GMT 2025","passed","Sun Jun 15 02:54:05 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1702","When I click on the text area of add todo input","","Sun Jun 15 02:54:03 GMT 2025","passed","Sun Jun 15 02:54:05 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","142","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Jun 15 02:54:02 GMT 2025","passed","Sun Jun 15 02:54:02 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","6218","Then I should see a toast message saying Login Successful !!","","Sun Jun 15 02:53:53 GMT 2025","passed","Sun Jun 15 02:53:59 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","173","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Jun 15 02:53:54 GMT 2025","passed","Sun Jun 15 02:53:54 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Sun Jun 15 02:54:07 GMT 2025","passed","Sun Jun 15 02:54:07 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","420","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Jun 15 02:53:54 GMT 2025","passed","Sun Jun 15 02:53:54 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","132","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Jun 15 02:53:58 GMT 2025","passed","Sun Jun 15 02:53:58 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
