"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","303","And I login with test@test.com and testpassword","","2026-06-20","passed","2026-06-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","532","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-06-20","passed","2026-06-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","2026-06-20","passed","2026-06-20","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","179","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-06-20","passed","2026-06-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","119","Given I am on the login page","","2026-06-20","passed","2026-06-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1450","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-06-20","passed","2026-06-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I logout from the dashboard","","2026-06-20","skipped","2026-06-20","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","243","And I logout from the dashboard","","2026-06-20","passed","2026-06-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-06-20","skipped","2026-06-20","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","10142","Then I should see a toast message saying Login Failed !!","","2026-06-20","failed","2026-06-20","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","307","And I logout from the dashboard","","2026-06-20","passed","2026-06-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
