"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","286","Given I am on the login page","","Thu Jan 23 02:12:50 GMT 2025","passed","Thu Jan 23 02:12:50 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Jan 23 02:13:21 GMT 2025","skipped","Thu Jan 23 02:13:21 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Thu Jan 23 02:12:50 GMT 2025","skipped","Thu Jan 23 02:12:50 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Jan 23 02:13:00 GMT 2025","skipped","Thu Jan 23 02:13:00 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","5197","Then I should see a toast message saying Login Failed !!","","Thu Jan 23 02:12:39 GMT 2025","passed","Thu Jan 23 02:12:44 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I logout from the dashboard","","Thu Jan 23 02:13:10 GMT 2025","skipped","Thu Jan 23 02:13:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","312","Given I am on the login page","","Thu Jan 23 02:13:00 GMT 2025","passed","Thu Jan 23 02:13:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Jan 23 02:13:10 GMT 2025","skipped","Thu Jan 23 02:13:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Jan 23 02:12:50 GMT 2025","skipped","Thu Jan 23 02:12:50 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Jan 23 02:13:00 GMT 2025","skipped","Thu Jan 23 02:13:00 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Thu Jan 23 02:12:52 GMT 2025","passed","Thu Jan 23 02:12:52 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Jan 23 02:13:00 GMT 2025","skipped","Thu Jan 23 02:13:00 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Jan 23 02:12:50 GMT 2025","skipped","Thu Jan 23 02:12:50 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","10620","When I click on the text area of add todo input","","Thu Jan 23 02:12:39 GMT 2025","broken","Thu Jan 23 02:12:50 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
