"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Mon Jun 09 02:51:06 GMT 2025","passed","Mon Jun 09 02:51:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","472","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Jun 09 02:51:10 GMT 2025","passed","Mon Jun 09 02:51:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","337","And I login with test@test.com and testpassword","","Mon Jun 09 02:50:57 GMT 2025","passed","Mon Jun 09 02:50:58 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Mon Jun 09 02:50:57 GMT 2025","passed","Mon Jun 09 02:50:57 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","164","Given I am on the login page","","Mon Jun 09 02:51:01 GMT 2025","passed","Mon Jun 09 02:51:01 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","385","When I login with test@test.com and testpassword","","Mon Jun 09 02:50:56 GMT 2025","passed","Mon Jun 09 02:50:56 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","184","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Jun 09 02:50:57 GMT 2025","passed","Mon Jun 09 02:50:57 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1738","When I click on the text area of add todo input","","Mon Jun 09 02:51:02 GMT 2025","passed","Mon Jun 09 02:51:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1011","And I login with test@test.com and testpassword","","Mon Jun 09 02:50:49 GMT 2025","passed","Mon Jun 09 02:50:50 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Mon Jun 09 02:51:11 GMT 2025","passed","Mon Jun 09 02:51:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
