"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 01:45:10 GMT 2023","Tue Sep 05 01:45:11 GMT 2023","993","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Tue Sep 05 01:45:29 GMT 2023","Tue Sep 05 01:45:31 GMT 2023","1357","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Tue Sep 05 01:45:22 GMT 2023","Tue Sep 05 01:45:23 GMT 2023","337","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Tue Sep 05 01:45:32 GMT 2023","Tue Sep 05 01:45:36 GMT 2023","3990","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Tue Sep 05 01:45:22 GMT 2023","Tue Sep 05 01:45:22 GMT 2023","451","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Tue Sep 05 01:45:18 GMT 2023","Tue Sep 05 01:45:21 GMT 2023","3030","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!","Then I should see a toast message saying Login Successful !!",""
"passed","Tue Sep 05 01:45:29 GMT 2023","Tue Sep 05 01:45:29 GMT 2023","813","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist","Then I verify ""Delete a sample task"" is deleted from the tasklist",""
"passed","Tue Sep 05 01:45:40 GMT 2023","Tue Sep 05 01:45:40 GMT 2023","362","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Tue Sep 05 01:45:46 GMT 2023","Tue Sep 05 01:45:47 GMT 2023","1878","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist",""
"passed","Tue Sep 05 01:45:40 GMT 2023","Tue Sep 05 01:45:41 GMT 2023","578","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Tue Sep 05 01:45:23 GMT 2023","Tue Sep 05 01:45:23 GMT 2023","571","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Tue Sep 05 01:45:31 GMT 2023","Tue Sep 05 01:45:31 GMT 2023","368","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Tue Sep 05 01:45:47 GMT 2023","Tue Sep 05 01:45:48 GMT 2023","338","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist",""
"passed","Tue Sep 05 01:45:39 GMT 2023","Tue Sep 05 01:45:40 GMT 2023","496","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Tue Sep 05 01:45:08 GMT 2023","Tue Sep 05 01:45:10 GMT 2023","1855","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Tue Sep 05 01:45:11 GMT 2023","Tue Sep 05 01:45:17 GMT 2023","5869","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!","Then I should see a toast message saying Login Failed !!",""
"passed","Tue Sep 05 01:45:21 GMT 2023","Tue Sep 05 01:45:22 GMT 2023","962","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed","And I add ""Add a sample task"" on 10/22/2022 as Completed",""
"passed","Tue Sep 05 01:45:11 GMT 2023","Tue Sep 05 01:45:21 GMT 2023","10023","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Tue Sep 05 01:45:41 GMT 2023","Tue Sep 05 01:45:44 GMT 2023","3625","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Tue Sep 05 01:45:38 GMT 2023","Tue Sep 05 01:45:39 GMT 2023","1181","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon","And I delete ""Change status task"" by clicking on delete icon",""
"passed","Tue Sep 05 01:45:50 GMT 2023","Tue Sep 05 01:45:50 GMT 2023","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"passed","Tue Sep 05 01:45:21 GMT 2023","Tue Sep 05 01:45:21 GMT 2023","1","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","",""
"passed","Tue Sep 05 01:45:40 GMT 2023","Tue Sep 05 01:45:40 GMT 2023","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","","",""
"passed","Tue Sep 05 01:45:28 GMT 2023","Tue Sep 05 01:45:28 GMT 2023","339","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist",""
"passed","Tue Sep 05 01:45:28 GMT 2023","Tue Sep 05 01:45:29 GMT 2023","365","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon","When I delete ""Delete a sample task"" by clicking on delete icon",""
"passed","Tue Sep 05 01:45:37 GMT 2023","Tue Sep 05 01:45:37 GMT 2023","331","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist",""
"passed","Tue Sep 05 01:45:17 GMT 2023","Tue Sep 05 01:45:17 GMT 2023","339","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page","Given I am on the login page",""
"passed","Tue Sep 05 01:45:23 GMT 2023","Tue Sep 05 01:45:27 GMT 2023","3822","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Tue Sep 05 01:45:37 GMT 2023","Tue Sep 05 01:45:38 GMT 2023","888","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete","Then I verify ""Change status task"" status is changed to Incomplete",""
"passed","Tue Sep 05 01:45:27 GMT 2023","Tue Sep 05 01:45:28 GMT 2023","809","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed","And I add ""Delete a sample task"" on 09/19/2022 as Completed",""
"passed","Tue Sep 05 01:45:17 GMT 2023","Tue Sep 05 01:45:18 GMT 2023","623","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
"passed","Tue Sep 05 01:45:22 GMT 2023","Tue Sep 05 01:45:22 GMT 2023","305","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist",""
"passed","Tue Sep 05 01:45:10 GMT 2023","Tue Sep 05 01:45:11 GMT 2023","986","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!","When I login with shanu@test.com and SuperSecretPassword!",""
"passed","Tue Sep 05 01:45:45 GMT 2023","Tue Sep 05 01:45:46 GMT 2023","354","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist",""
"passed","Tue Sep 05 01:45:44 GMT 2023","Tue Sep 05 01:45:45 GMT 2023","768","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed","And I add ""Update a sample task"" on 02/12/2021 as Completed",""
"passed","Tue Sep 05 01:45:49 GMT 2023","Tue Sep 05 01:45:50 GMT 2023","1406","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Tue Sep 05 01:45:48 GMT 2023","Tue Sep 05 01:45:49 GMT 2023","1063","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon","And I delete ""Updated the task"" by clicking on delete icon",""
"passed","Tue Sep 05 01:45:31 GMT 2023","Tue Sep 05 01:45:31 GMT 2023","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","","",""
"passed","Tue Sep 05 01:45:31 GMT 2023","Tue Sep 05 01:45:32 GMT 2023","620","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Tue Sep 05 01:45:36 GMT 2023","Tue Sep 05 01:45:37 GMT 2023","798","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed","And I add ""Change status task"" on 04/14/2021 as Completed",""
