"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Feb 15 03:40:56 UTC 2026","passed","Sun Feb 15 03:40:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","483","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Feb 15 03:40:56 UTC 2026","passed","Sun Feb 15 03:40:57 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","451","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Feb 15 03:40:43 UTC 2026","passed","Sun Feb 15 03:40:43 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","5147","Then I should see a toast message saying Login Failed !!","","Sun Feb 15 03:40:36 UTC 2026","passed","Sun Feb 15 03:40:41 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","Sun Feb 15 03:40:48 UTC 2026","passed","Sun Feb 15 03:40:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","676","And I login with test@test.com and testpassword","","Sun Feb 15 03:40:36 UTC 2026","passed","Sun Feb 15 03:40:36 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Feb 15 03:40:48 UTC 2026","passed","Sun Feb 15 03:40:48 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1709","When I click on the text area of add todo input","","Sun Feb 15 03:40:54 UTC 2026","passed","Sun Feb 15 03:40:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","136","Given I am on the login page","","Sun Feb 15 03:40:53 UTC 2026","passed","Sun Feb 15 03:40:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","91","Given I am on the login page","","Sun Feb 15 03:40:41 UTC 2026","passed","Sun Feb 15 03:40:41 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","168","And I delete ""Updated the task"" by clicking on delete icon","","Sun Feb 15 03:40:58 UTC 2026","passed","Sun Feb 15 03:40:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Sun Feb 15 03:40:53 UTC 2026","passed","Sun Feb 15 03:40:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","6176","Then I should see a toast message saying Login Successful !!","","Sun Feb 15 03:40:42 UTC 2026","passed","Sun Feb 15 03:40:48 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","152","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Feb 15 03:40:48 UTC 2026","passed","Sun Feb 15 03:40:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1415","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Feb 15 03:40:51 UTC 2026","passed","Sun Feb 15 03:40:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","180","Given I am on the login page","","Sun Feb 15 03:40:44 UTC 2026","passed","Sun Feb 15 03:40:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","450","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Feb 15 03:40:46 UTC 2026","passed","Sun Feb 15 03:40:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","97","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Feb 15 03:40:48 UTC 2026","passed","Sun Feb 15 03:40:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Sun Feb 15 03:40:58 UTC 2026","passed","Sun Feb 15 03:40:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Sun Feb 15 03:40:53 UTC 2026","passed","Sun Feb 15 03:40:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","468","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Feb 15 03:40:51 UTC 2026","passed","Sun Feb 15 03:40:51 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1055","Given I am on the login page","","Sun Feb 15 03:40:34 UTC 2026","passed","Sun Feb 15 03:40:36 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","209","And I logout from the dashboard","","Sun Feb 15 03:40:58 UTC 2026","passed","Sun Feb 15 03:40:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
