"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 01:54:38 GMT 2023","Mon Nov 06 01:54:38 GMT 2023","214","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete","Then I verify ""Change status task"" status is changed to Incomplete",""
"passed","Mon Nov 06 01:54:39 GMT 2023","Mon Nov 06 01:54:39 GMT 2023","321","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Mon Nov 06 01:54:28 GMT 2023","Mon Nov 06 01:54:28 GMT 2023","286","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist",""
"passed","Mon Nov 06 01:54:37 GMT 2023","Mon Nov 06 01:54:37 GMT 2023","473","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed","And I add ""Change status task"" on 04/14/2021 as Completed",""
"passed","Mon Nov 06 01:54:34 GMT 2023","Mon Nov 06 01:54:34 GMT 2023","335","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Mon Nov 06 01:54:33 GMT 2023","Mon Nov 06 01:54:33 GMT 2023","200","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist","Then I verify ""Delete a sample task"" is deleted from the tasklist",""
"passed","Mon Nov 06 01:54:29 GMT 2023","Mon Nov 06 01:54:29 GMT 2023","182","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Mon Nov 06 01:54:25 GMT 2023","Mon Nov 06 01:54:25 GMT 2023","338","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
"passed","Mon Nov 06 01:54:18 GMT 2023","Mon Nov 06 01:54:19 GMT 2023","683","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!","When I login with shanu@test.com and SuperSecretPassword!",""
"passed","Mon Nov 06 01:54:29 GMT 2023","Mon Nov 06 01:54:29 GMT 2023","320","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
