"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","660","When I login with shanu@test.com and SuperSecretPassword!","","Sat Jan 10 02:51:02 UTC 2026","passed","Sat Jan 10 02:51:02 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Sat Jan 10 02:51:25 UTC 2026","passed","Sat Jan 10 02:51:25 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","288","And I login with test@test.com and testpassword","","Sat Jan 10 02:51:11 UTC 2026","passed","Sat Jan 10 02:51:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1232","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Jan 10 02:51:13 UTC 2026","passed","Sat Jan 10 02:51:14 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","160","Given I am on the login page","","Sat Jan 10 02:51:08 UTC 2026","passed","Sat Jan 10 02:51:08 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","6901","When I click on the text area of add todo input","","Sat Jan 10 02:51:02 UTC 2026","passed","Sat Jan 10 02:51:09 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Jan 10 02:51:15 UTC 2026","passed","Sat Jan 10 02:51:15 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1733","When I click on the text area of add todo input","","Sat Jan 10 02:51:11 UTC 2026","passed","Sat Jan 10 02:51:13 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Sat Jan 10 02:51:20 UTC 2026","passed","Sat Jan 10 02:51:20 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","133","Given I am on the login page","","Sat Jan 10 02:51:15 UTC 2026","passed","Sat Jan 10 02:51:15 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Sat Jan 10 02:51:11 UTC 2026","passed","Sat Jan 10 02:51:11 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","5148","Then I should see a toast message saying Login Failed !!","","Sat Jan 10 02:51:02 UTC 2026","passed","Sat Jan 10 02:51:08 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","498","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Jan 10 02:51:23 UTC 2026","passed","Sat Jan 10 02:51:24 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","133","Given I am on the login page","","Sat Jan 10 02:51:11 UTC 2026","passed","Sat Jan 10 02:51:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
