"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","And I delete ""Change status task"" by clicking on delete icon","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1850","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","674","And I login with test@test.com and testpassword","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","539","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","666","When I login with shanu@test.com and SuperSecretPassword!","","2026-09-20","passed","2026-09-20","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","224","And I logout from the dashboard","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","188","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","92","Given I am on the login page","","2026-09-20","passed","2026-09-20","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","2470","When I click on the text area of add todo input","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","499","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","119","Given I am on the login page","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","535","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","3436","When I click on the text area of add todo input","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","6178","Then I should see a toast message saying Login Successful !!","","2026-09-20","passed","2026-09-20","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","265","When I login with test@test.com and testpassword","","2026-09-20","passed","2026-09-20","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","269","And I login with test@test.com and testpassword","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","862","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","117","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","7838","When I click on the text area of add todo input","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","150","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","244","And I logout from the dashboard","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","258","And I logout from the dashboard","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","2529","When I click on the text area of add todo input","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","477","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-09-20","passed","2026-09-20","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","2026-09-20","passed","2026-09-20","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
