"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Aug 29 02:25:12 UTC 2025","passed","Fri Aug 29 02:25:12 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1699","When I click on the text area of add todo input","","Fri Aug 29 02:25:09 UTC 2025","passed","Fri Aug 29 02:25:10 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Fri Aug 29 02:25:22 UTC 2025","passed","Fri Aug 29 02:25:22 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","304","And I login with test@test.com and testpassword","","Fri Aug 29 02:25:08 UTC 2025","passed","Fri Aug 29 02:25:09 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","818","And I login with test@test.com and testpassword","","Fri Aug 29 02:25:00 UTC 2025","passed","Fri Aug 29 02:25:01 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1199","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Aug 29 02:25:11 UTC 2025","passed","Fri Aug 29 02:25:12 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Fri Aug 29 02:25:12 UTC 2025","passed","Fri Aug 29 02:25:12 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","168","When I change ""Change status task"" status from Completed to Incomplete","","Fri Aug 29 02:25:16 UTC 2025","passed","Fri Aug 29 02:25:17 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Fri Aug 29 02:25:13 UTC 2025","passed","Fri Aug 29 02:25:13 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","407","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Aug 29 02:25:10 UTC 2025","passed","Fri Aug 29 02:25:11 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Aug 29 02:25:17 UTC 2025","passed","Fri Aug 29 02:25:17 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","168","And I delete ""Updated the task"" by clicking on delete icon","","Fri Aug 29 02:25:21 UTC 2025","passed","Fri Aug 29 02:25:22 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","203","And I logout from the dashboard","","Fri Aug 29 02:25:08 UTC 2025","passed","Fri Aug 29 02:25:08 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1718","When I click on the text area of add todo input","","Fri Aug 29 02:25:13 UTC 2025","passed","Fri Aug 29 02:25:15 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Fri Aug 29 02:25:08 UTC 2025","passed","Fri Aug 29 02:25:08 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","174","And I logout from the dashboard","","Fri Aug 29 02:25:12 UTC 2025","passed","Fri Aug 29 02:25:13 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","318","And I login with test@test.com and testpassword","","Fri Aug 29 02:25:17 UTC 2025","passed","Fri Aug 29 02:25:17 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","155","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Aug 29 02:25:20 UTC 2025","passed","Fri Aug 29 02:25:20 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","479","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Aug 29 02:25:20 UTC 2025","passed","Fri Aug 29 02:25:20 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","320","And I login with test@test.com and testpassword","","Fri Aug 29 02:25:13 UTC 2025","passed","Fri Aug 29 02:25:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
