"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Nov 03 02:46:13 UTC 2025","passed","Mon Nov 03 02:46:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","872","And I login with test@test.com and testpassword","","Mon Nov 03 02:45:56 UTC 2025","passed","Mon Nov 03 02:45:57 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","208","And I logout from the dashboard","","Mon Nov 03 02:46:13 UTC 2025","passed","Mon Nov 03 02:46:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","149","And I delete ""Updated the task"" by clicking on delete icon","","Mon Nov 03 02:46:18 UTC 2025","passed","Mon Nov 03 02:46:18 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","150","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Nov 03 02:46:16 UTC 2025","passed","Mon Nov 03 02:46:16 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Mon Nov 03 02:46:13 UTC 2025","passed","Mon Nov 03 02:46:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1488","When I click on the text area of add todo input","","Mon Nov 03 02:46:05 UTC 2025","passed","Mon Nov 03 02:46:07 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1203","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Nov 03 02:46:17 UTC 2025","passed","Mon Nov 03 02:46:18 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","184","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Nov 03 02:46:04 UTC 2025","passed","Mon Nov 03 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","167","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Nov 03 02:46:08 UTC 2025","passed","Mon Nov 03 02:46:09 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","207","And I logout from the dashboard","","Mon Nov 03 02:46:09 UTC 2025","passed","Mon Nov 03 02:46:09 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","98","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Nov 03 02:46:09 UTC 2025","passed","Mon Nov 03 02:46:09 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","6486","When I click on the text area of add todo input","","Mon Nov 03 02:45:57 UTC 2025","passed","Mon Nov 03 02:46:04 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1370","Given I am on the login page","","Mon Nov 03 02:45:55 UTC 2025","passed","Mon Nov 03 02:45:56 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Mon Nov 03 02:46:13 UTC 2025","passed","Mon Nov 03 02:46:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","131","Given I am on the login page","","Mon Nov 03 02:46:05 UTC 2025","passed","Mon Nov 03 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","156","Given I am on the login page","","Mon Nov 03 02:46:14 UTC 2025","passed","Mon Nov 03 02:46:14 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","133","Given I am on the login page","","Mon Nov 03 02:46:09 UTC 2025","passed","Mon Nov 03 02:46:09 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","121","Given I am on the login page","","Mon Nov 03 02:46:02 UTC 2025","passed","Mon Nov 03 02:46:03 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Mon Nov 03 02:46:18 UTC 2025","passed","Mon Nov 03 02:46:18 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","286","And I login with test@test.com and testpassword","","Mon Nov 03 02:46:14 UTC 2025","passed","Mon Nov 03 02:46:14 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","210","And I logout from the dashboard","","Mon Nov 03 02:46:05 UTC 2025","passed","Mon Nov 03 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","320","And I login with test@test.com and testpassword","","Mon Nov 03 02:46:09 UTC 2025","passed","Mon Nov 03 02:46:09 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1","","","Mon Nov 03 02:46:05 UTC 2025","passed","Mon Nov 03 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Mon Nov 03 02:46:09 UTC 2025","passed","Mon Nov 03 02:46:09 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1398","When I click on the text area of add todo input","","Mon Nov 03 02:46:14 UTC 2025","passed","Mon Nov 03 02:46:15 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","5177","Then I should see a toast message saying Login Failed !!","","Mon Nov 03 02:45:57 UTC 2025","passed","Mon Nov 03 02:46:02 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","209","And I logout from the dashboard","","Mon Nov 03 02:46:18 UTC 2025","passed","Mon Nov 03 02:46:18 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Mon Nov 03 02:46:13 UTC 2025","passed","Mon Nov 03 02:46:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","269","And I login with test@test.com and testpassword","","Mon Nov 03 02:46:05 UTC 2025","passed","Mon Nov 03 02:46:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Mon Nov 03 02:46:09 UTC 2025","passed","Mon Nov 03 02:46:09 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1775","When I click on the text area of add todo input","","Mon Nov 03 02:46:09 UTC 2025","passed","Mon Nov 03 02:46:11 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
