"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","Given I am on the login page","","Thu May 28 05:07:59 UTC 2026","passed","Thu May 28 05:07:59 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","606","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu May 28 05:08:15 UTC 2026","passed","Thu May 28 05:08:16 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","185","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu May 28 05:08:16 UTC 2026","passed","Thu May 28 05:08:16 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Thu May 28 05:08:18 UTC 2026","passed","Thu May 28 05:08:18 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1","","","Thu May 28 05:08:13 UTC 2026","passed","Thu May 28 05:08:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","591","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu May 28 05:08:11 UTC 2026","passed","Thu May 28 05:08:11 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","333","When I login with test@test.com and testpassword","","Thu May 28 05:07:59 UTC 2026","passed","Thu May 28 05:07:59 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","308","And I login with test@test.com and testpassword","","Thu May 28 05:08:08 UTC 2026","passed","Thu May 28 05:08:09 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","756","And I login with test@test.com and testpassword","","Thu May 28 05:07:53 UTC 2026","passed","Thu May 28 05:07:54 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1","","","Thu May 28 05:08:03 UTC 2026","passed","Thu May 28 05:08:03 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","2258","When I click on the text area of add todo input","","Thu May 28 05:08:04 UTC 2026","passed","Thu May 28 05:08:06 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","7428","When I click on the text area of add todo input","","Thu May 28 05:07:54 UTC 2026","passed","Thu May 28 05:08:02 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Thu May 28 05:08:06 UTC 2026","passed","Thu May 28 05:08:06 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","6218","Then I should see a toast message saying Login Successful !!","","Thu May 28 05:07:59 UTC 2026","passed","Thu May 28 05:08:06 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","290","And I logout from the dashboard","","Thu May 28 05:08:03 UTC 2026","passed","Thu May 28 05:08:03 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","497","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu May 28 05:08:06 UTC 2026","passed","Thu May 28 05:08:06 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1995","When I click on the text area of add todo input","","Thu May 28 05:08:09 UTC 2026","passed","Thu May 28 05:08:11 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","310","And I login with test@test.com and testpassword","","Thu May 28 05:08:13 UTC 2026","passed","Thu May 28 05:08:14 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","257","And I logout from the dashboard","","Thu May 28 05:08:18 UTC 2026","passed","Thu May 28 05:08:18 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","878","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu May 28 05:08:16 UTC 2026","passed","Thu May 28 05:08:17 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","171","And I delete ""Updated the task"" by clicking on delete icon","","Thu May 28 05:08:18 UTC 2026","passed","Thu May 28 05:08:18 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","131","Given I am on the login page","","Thu May 28 05:08:08 UTC 2026","passed","Thu May 28 05:08:08 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","257","And I logout from the dashboard","","Thu May 28 05:08:13 UTC 2026","passed","Thu May 28 05:08:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","96","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu May 28 05:08:08 UTC 2026","passed","Thu May 28 05:08:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","151","Given I am on the login page","","Thu May 28 05:08:03 UTC 2026","passed","Thu May 28 05:08:03 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","111","Then I verify ""Change status task"" status is changed to Incomplete","","Thu May 28 05:08:13 UTC 2026","passed","Thu May 28 05:08:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","823","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu May 28 05:08:17 UTC 2026","passed","Thu May 28 05:08:18 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","211","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu May 28 05:08:03 UTC 2026","passed","Thu May 28 05:08:03 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1253","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu May 28 05:08:11 UTC 2026","passed","Thu May 28 05:08:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1110","Given I am on the login page","","Thu May 28 05:07:52 UTC 2026","passed","Thu May 28 05:07:53 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","170","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu May 28 05:08:08 UTC 2026","passed","Thu May 28 05:08:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1679","When I click on the text area of add todo input","","Thu May 28 05:08:14 UTC 2026","passed","Thu May 28 05:08:15 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","4642","Then I should see a toast message saying Login Failed !!","","Thu May 28 05:07:54 UTC 2026","passed","Thu May 28 05:07:59 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","259","And I logout from the dashboard","","Thu May 28 05:08:08 UTC 2026","passed","Thu May 28 05:08:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","289","And I login with test@test.com and testpassword","","Thu May 28 05:08:03 UTC 2026","passed","Thu May 28 05:08:04 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","158","And I delete ""Change status task"" by clicking on delete icon","","Thu May 28 05:08:13 UTC 2026","passed","Thu May 28 05:08:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Thu May 28 05:08:13 UTC 2026","passed","Thu May 28 05:08:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","753","When I login with shanu@test.com and SuperSecretPassword!","","Thu May 28 05:07:53 UTC 2026","passed","Thu May 28 05:07:54 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1433","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu May 28 05:08:06 UTC 2026","passed","Thu May 28 05:08:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","142","Given I am on the login page","","Thu May 28 05:08:13 UTC 2026","passed","Thu May 28 05:08:13 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","993","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu May 28 05:08:02 UTC 2026","passed","Thu May 28 05:08:03 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1","","","Thu May 28 05:08:08 UTC 2026","passed","Thu May 28 05:08:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
