"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1346","When I click on the text area of add todo input","","Sat Jun 14 02:40:37 GMT 2025","passed","Sat Jun 14 02:40:38 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Sat Jun 14 02:40:37 GMT 2025","passed","Sat Jun 14 02:40:37 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","184","And I delete ""Updated the task"" by clicking on delete icon","","Sat Jun 14 02:40:48 GMT 2025","passed","Sat Jun 14 02:40:48 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","303","And I login with test@test.com and testpassword","","Sat Jun 14 02:40:37 GMT 2025","passed","Sat Jun 14 02:40:37 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","169","Given I am on the login page","","Sat Jun 14 02:40:40 GMT 2025","passed","Sat Jun 14 02:40:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","148","Given I am on the login page","","Sat Jun 14 02:40:35 GMT 2025","passed","Sat Jun 14 02:40:35 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","263","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Jun 14 02:40:36 GMT 2025","passed","Sat Jun 14 02:40:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","328","And I login with test@test.com and testpassword","","Sat Jun 14 02:40:45 GMT 2025","passed","Sat Jun 14 02:40:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","756","Given I am on the login page","","Sat Jun 14 02:40:28 GMT 2025","passed","Sat Jun 14 02:40:29 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","388","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Jun 14 02:40:42 GMT 2025","passed","Sat Jun 14 02:40:42 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","150","Given I am on the login page","","Sat Jun 14 02:40:37 GMT 2025","passed","Sat Jun 14 02:40:37 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","718","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Jun 14 02:40:46 GMT 2025","passed","Sat Jun 14 02:40:47 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","246","And I logout from the dashboard","","Sat Jun 14 02:40:40 GMT 2025","passed","Sat Jun 14 02:40:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","436","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Jun 14 02:40:46 GMT 2025","passed","Sat Jun 14 02:40:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1216","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Jun 14 02:40:42 GMT 2025","passed","Sat Jun 14 02:40:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","489","When I login with shanu@test.com and SuperSecretPassword!","","Sat Jun 14 02:40:29 GMT 2025","passed","Sat Jun 14 02:40:29 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","179","And I logout from the dashboard","","Sat Jun 14 02:40:48 GMT 2025","passed","Sat Jun 14 02:40:48 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1","","","Sat Jun 14 02:40:40 GMT 2025","passed","Sat Jun 14 02:40:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
