"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","508","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Apr 30 04:31:32 UTC 2026","passed","Thu Apr 30 04:31:33 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","691","Given I am on the login page","","Thu Apr 30 04:31:10 UTC 2026","passed","Thu Apr 30 04:31:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Thu Apr 30 04:31:23 UTC 2026","passed","Thu Apr 30 04:31:23 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","99","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Apr 30 04:31:24 UTC 2026","passed","Thu Apr 30 04:31:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","227","And I logout from the dashboard","","Thu Apr 30 04:31:25 UTC 2026","passed","Thu Apr 30 04:31:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","195","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Apr 30 04:31:19 UTC 2026","passed","Thu Apr 30 04:31:19 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","484","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Apr 30 04:31:27 UTC 2026","passed","Thu Apr 30 04:31:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","638","And I login with test@test.com and testpassword","","Thu Apr 30 04:31:10 UTC 2026","passed","Thu Apr 30 04:31:11 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","201","When I change ""Change status task"" status from Completed to Incomplete","","Thu Apr 30 04:31:29 UTC 2026","passed","Thu Apr 30 04:31:29 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","2224","When I click on the text area of add todo input","","Thu Apr 30 04:31:20 UTC 2026","passed","Thu Apr 30 04:31:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
