"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","431","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Jun 10 02:46:59 GMT 2025","passed","Tue Jun 10 02:46:59 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","181","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Jun 10 02:47:04 GMT 2025","passed","Tue Jun 10 02:47:04 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","198","And I delete ""Change status task"" by clicking on delete icon","","Tue Jun 10 02:47:00 GMT 2025","passed","Tue Jun 10 02:47:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","181","Given I am on the login page","","Tue Jun 10 02:47:00 GMT 2025","passed","Tue Jun 10 02:47:01 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","168","And I delete ""Updated the task"" by clicking on delete icon","","Tue Jun 10 02:47:04 GMT 2025","passed","Tue Jun 10 02:47:04 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","719","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Jun 10 02:46:56 GMT 2025","passed","Tue Jun 10 02:46:56 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","174","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Jun 10 02:46:53 GMT 2025","passed","Tue Jun 10 02:46:53 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","473","When I login with shanu@test.com and SuperSecretPassword!","","Tue Jun 10 02:46:46 GMT 2025","passed","Tue Jun 10 02:46:47 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Tue Jun 10 02:47:04 GMT 2025","passed","Tue Jun 10 02:47:04 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","213","And I logout from the dashboard","","Tue Jun 10 02:47:00 GMT 2025","passed","Tue Jun 10 02:47:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1212","When I click on the text area of add todo input","","Tue Jun 10 02:47:01 GMT 2025","passed","Tue Jun 10 02:47:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","143","Given I am on the login page","","Tue Jun 10 02:46:52 GMT 2025","passed","Tue Jun 10 02:46:52 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Tue Jun 10 02:47:00 GMT 2025","passed","Tue Jun 10 02:47:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","170","Given I am on the login page","","Tue Jun 10 02:46:53 GMT 2025","passed","Tue Jun 10 02:46:54 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1222","When I click on the text area of add todo input","","Tue Jun 10 02:46:57 GMT 2025","passed","Tue Jun 10 02:46:59 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","734","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Jun 10 02:47:03 GMT 2025","passed","Tue Jun 10 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1","","","Tue Jun 10 02:46:53 GMT 2025","passed","Tue Jun 10 02:46:53 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","308","And I login with test@test.com and testpassword","","Tue Jun 10 02:46:54 GMT 2025","passed","Tue Jun 10 02:46:54 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","356","And I login with test@test.com and testpassword","","Tue Jun 10 02:46:57 GMT 2025","passed","Tue Jun 10 02:46:57 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","391","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Jun 10 02:47:02 GMT 2025","passed","Tue Jun 10 02:47:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","213","And I logout from the dashboard","","Tue Jun 10 02:46:57 GMT 2025","passed","Tue Jun 10 02:46:57 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","748","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Jun 10 02:46:59 GMT 2025","passed","Tue Jun 10 02:47:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1207","When I click on the text area of add todo input","","Tue Jun 10 02:46:54 GMT 2025","passed","Tue Jun 10 02:46:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","5221","Then I should see a toast message saying Login Failed !!","","Tue Jun 10 02:46:47 GMT 2025","passed","Tue Jun 10 02:46:52 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","185","And I logout from the dashboard","","Tue Jun 10 02:47:04 GMT 2025","passed","Tue Jun 10 02:47:04 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","510","And I login with test@test.com and testpassword","","Tue Jun 10 02:46:46 GMT 2025","passed","Tue Jun 10 02:46:47 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","216","And I logout from the dashboard","","Tue Jun 10 02:46:53 GMT 2025","passed","Tue Jun 10 02:46:53 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","6273","Then I should see a toast message saying Login Successful !!","","Tue Jun 10 02:46:53 GMT 2025","passed","Tue Jun 10 02:46:59 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","134","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Jun 10 02:46:56 GMT 2025","passed","Tue Jun 10 02:46:57 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Tue Jun 10 02:46:57 GMT 2025","passed","Tue Jun 10 02:46:57 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
