"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10116","And I login with test@test.com and testpassword","","Thu Apr 17 02:27:16 GMT 2025","broken","Thu Apr 17 02:27:27 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","331","When I login with test@test.com and testpassword","","Thu Apr 17 02:27:02 GMT 2025","passed","Thu Apr 17 02:27:02 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","10116","Then I should see a toast message saying Login Successful !!","","Thu Apr 17 02:27:02 GMT 2025","failed","Thu Apr 17 02:27:12 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","10115","And I login with test@test.com and testpassword","","Thu Apr 17 02:27:27 GMT 2025","broken","Thu Apr 17 02:27:37 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","109","Given I am on the login page","","Thu Apr 17 02:27:16 GMT 2025","passed","Thu Apr 17 02:27:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Thu Apr 17 02:27:12 GMT 2025","passed","Thu Apr 17 02:27:12 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Apr 17 02:27:16 GMT 2025","skipped","Thu Apr 17 02:27:16 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Thu Apr 17 02:27:06 GMT 2025","passed","Thu Apr 17 02:27:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Apr 17 02:27:16 GMT 2025","skipped","Thu Apr 17 02:27:16 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","10128","When I click on the text area of add todo input","","Thu Apr 17 02:26:56 GMT 2025","broken","Thu Apr 17 02:27:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
