"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","472","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Aug 09 02:47:48 GMT 2025","passed","Sat Aug 09 02:47:49 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","200","And I logout from the dashboard","","Sat Aug 09 02:48:02 GMT 2025","passed","Sat Aug 09 02:48:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","132","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Aug 09 02:47:57 GMT 2025","passed","Sat Aug 09 02:47:57 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","166","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Aug 09 02:48:02 GMT 2025","passed","Sat Aug 09 02:48:02 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","515","When I login with shanu@test.com and SuperSecretPassword!","","Sat Aug 09 02:47:42 GMT 2025","passed","Sat Aug 09 02:47:42 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1722","When I click on the text area of add todo input","","Sat Aug 09 02:47:54 GMT 2025","passed","Sat Aug 09 02:47:55 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","228","And I logout from the dashboard","","Sat Aug 09 02:47:58 GMT 2025","passed","Sat Aug 09 02:47:58 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","648","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Aug 09 02:47:51 GMT 2025","passed","Sat Aug 09 02:47:52 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","5876","When I click on the text area of add todo input","","Sat Aug 09 02:47:42 GMT 2025","passed","Sat Aug 09 02:47:48 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","522","And I login with test@test.com and testpassword","","Sat Aug 09 02:47:42 GMT 2025","passed","Sat Aug 09 02:47:42 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","186","Given I am on the login page","","Sat Aug 09 02:47:58 GMT 2025","passed","Sat Aug 09 02:47:58 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
