"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu May 07 04:33:33 UTC 2026","passed","Thu May 07 04:33:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","165","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu May 07 04:33:49 UTC 2026","passed","Thu May 07 04:33:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","533","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu May 07 04:33:48 UTC 2026","passed","Thu May 07 04:33:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","285","And I logout from the dashboard","","Thu May 07 04:33:45 UTC 2026","passed","Thu May 07 04:33:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","6199","Then I should see a toast message saying Login Successful !!","","Thu May 07 04:33:30 UTC 2026","passed","Thu May 07 04:33:37 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","612","When I login with shanu@test.com and SuperSecretPassword!","","Thu May 07 04:33:24 UTC 2026","passed","Thu May 07 04:33:24 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","127","Given I am on the login page","","Thu May 07 04:33:33 UTC 2026","passed","Thu May 07 04:33:33 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","101","Then I verify ""Change status task"" status is changed to Incomplete","","Thu May 07 04:33:44 UTC 2026","passed","Thu May 07 04:33:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1","","","Thu May 07 04:33:33 UTC 2026","passed","Thu May 07 04:33:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","517","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu May 07 04:33:48 UTC 2026","passed","Thu May 07 04:33:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","2340","When I click on the text area of add todo input","","Thu May 07 04:33:45 UTC 2026","passed","Thu May 07 04:33:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","629","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu May 07 04:33:32 UTC 2026","passed","Thu May 07 04:33:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","171","And I delete ""Change status task"" by clicking on delete icon","","Thu May 07 04:33:44 UTC 2026","passed","Thu May 07 04:33:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","245","And I logout from the dashboard","","Thu May 07 04:33:39 UTC 2026","passed","Thu May 07 04:33:39 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","545","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu May 07 04:33:42 UTC 2026","passed","Thu May 07 04:33:42 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","494","And I logout from the dashboard","","Thu May 07 04:33:49 UTC 2026","passed","Thu May 07 04:33:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","317","When I login with test@test.com and testpassword","","Thu May 07 04:33:30 UTC 2026","passed","Thu May 07 04:33:30 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Thu May 07 04:33:37 UTC 2026","passed","Thu May 07 04:33:37 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","564","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu May 07 04:33:36 UTC 2026","passed","Thu May 07 04:33:37 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1700","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu May 07 04:33:42 UTC 2026","passed","Thu May 07 04:33:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","295","And I logout from the dashboard","","Thu May 07 04:33:33 UTC 2026","passed","Thu May 07 04:33:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","630","And I login with test@test.com and testpassword","","Thu May 07 04:33:24 UTC 2026","passed","Thu May 07 04:33:24 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","154","Given I am on the login page","","Thu May 07 04:33:45 UTC 2026","passed","Thu May 07 04:33:45 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1711","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu May 07 04:33:37 UTC 2026","passed","Thu May 07 04:33:38 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","","","Thu May 07 04:33:45 UTC 2026","passed","Thu May 07 04:33:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","184","And I delete ""Updated the task"" by clicking on delete icon","","Thu May 07 04:33:49 UTC 2026","passed","Thu May 07 04:33:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","2512","When I click on the text area of add todo input","","Thu May 07 04:33:33 UTC 2026","passed","Thu May 07 04:33:36 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","5684","Then I should see a toast message saying Login Failed !!","","Thu May 07 04:33:24 UTC 2026","passed","Thu May 07 04:33:30 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","Thu May 07 04:33:50 UTC 2026","passed","Thu May 07 04:33:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
