"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2944","When I click on the text area of add todo input","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","148","When I change ""Change status task"" status from Completed to Incomplete","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","226","And I logout from the dashboard","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","105","Given I am on the login page","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","242","And I logout from the dashboard","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","2026-09-11","passed","2026-09-11","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","131","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","438","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","722","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","7735","When I click on the text area of add todo input","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","81","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","337","And I login with test@test.com and testpassword","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","239","And I logout from the dashboard","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","106","Given I am on the login page","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","523","And I login with test@test.com and testpassword","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","449","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","10140","Then I should see a toast message saying Login Failed !!","","2026-09-11","failed","2026-09-11","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1667","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1880","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-09-11","passed","2026-09-11","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
