"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1036","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-09-26","failed","2026-09-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","131","Given I am on the login page","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1917","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","106","Given I am on the login page","","2026-09-26","passed","2026-09-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","2877","When I click on the text area of add todo input","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","271","And I login with test@test.com and testpassword","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","184","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","204","When I change ""Change status task"" status from Completed to Incomplete","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1781","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","259","And I logout from the dashboard","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","5148","Then I should see a toast message saying Login Failed !!","","2026-09-26","passed","2026-09-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","114","Then I verify ""Change status task"" status is changed to Incomplete","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","7041","When I click on the text area of add todo input","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1","","","2026-09-26","passed","2026-09-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","800","When I login with shanu@test.com and SuperSecretPassword!","","2026-09-26","passed","2026-09-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","261","And I logout from the dashboard","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","215","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","166","And I delete ""Change status task"" by clicking on delete icon","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1126","Given I am on the login page","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","2026-09-26","skipped","2026-09-26","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","135","Given I am on the login page","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","8829","When I click on the text area of add todo input","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","3022","When I click on the text area of add todo input","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","434","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-09-26","passed","2026-09-26","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","6174","Then I should see a toast message saying Login Successful !!","","2026-09-26","passed","2026-09-26","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
