"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","245","And I logout from the dashboard","","Sat May 24 02:35:33 GMT 2025","passed","Sat May 24 02:35:33 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","445","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat May 24 02:35:27 GMT 2025","passed","Sat May 24 02:35:28 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","149","Given I am on the login page","","Sat May 24 02:35:26 GMT 2025","passed","Sat May 24 02:35:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","351","And I login with test@test.com and testpassword","","Sat May 24 02:35:29 GMT 2025","passed","Sat May 24 02:35:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","148","Given I am on the login page","","Sat May 24 02:35:20 GMT 2025","passed","Sat May 24 02:35:20 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Sat May 24 02:35:22 GMT 2025","passed","Sat May 24 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","751","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat May 24 02:35:31 GMT 2025","passed","Sat May 24 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Sat May 24 02:35:33 GMT 2025","passed","Sat May 24 02:35:33 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","167","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat May 24 02:35:33 GMT 2025","passed","Sat May 24 02:35:33 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","147","Then I verify ""Change status task"" status is changed to Incomplete","","Sat May 24 02:35:29 GMT 2025","passed","Sat May 24 02:35:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","417","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat May 24 02:35:31 GMT 2025","passed","Sat May 24 02:35:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Sat May 24 02:35:29 GMT 2025","passed","Sat May 24 02:35:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","144","Given I am on the login page","","Sat May 24 02:35:29 GMT 2025","passed","Sat May 24 02:35:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","216","And I logout from the dashboard","","Sat May 24 02:35:25 GMT 2025","passed","Sat May 24 02:35:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","185","Given I am on the login page","","Sat May 24 02:35:22 GMT 2025","passed","Sat May 24 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","564","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat May 24 02:35:24 GMT 2025","passed","Sat May 24 02:35:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Sat May 24 02:35:26 GMT 2025","passed","Sat May 24 02:35:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","5719","Then I should see a toast message saying Login Successful !!","","Sat May 24 02:35:21 GMT 2025","passed","Sat May 24 02:35:27 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","525","When I login with shanu@test.com and SuperSecretPassword!","","Sat May 24 02:35:14 GMT 2025","passed","Sat May 24 02:35:15 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","5683","Then I should see a toast message saying Login Failed !!","","Sat May 24 02:35:15 GMT 2025","passed","Sat May 24 02:35:20 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","387","And I login with test@test.com and testpassword","","Sat May 24 02:35:26 GMT 2025","passed","Sat May 24 02:35:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","750","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat May 24 02:35:24 GMT 2025","passed","Sat May 24 02:35:25 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Sat May 24 02:35:27 GMT 2025","passed","Sat May 24 02:35:27 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","253","And I logout from the dashboard","","Sat May 24 02:35:22 GMT 2025","passed","Sat May 24 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","150","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat May 24 02:35:25 GMT 2025","passed","Sat May 24 02:35:25 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","349","When I login with test@test.com and testpassword","","Sat May 24 02:35:20 GMT 2025","passed","Sat May 24 02:35:21 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","449","Given I am on the login page","","Sat May 24 02:35:14 GMT 2025","passed","Sat May 24 02:35:14 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
