"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6506","When I click on the text area of add todo input","","Mon Mar 09 03:33:28 UTC 2026","passed","Mon Mar 09 03:33:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","138","Given I am on the login page","","Mon Mar 09 03:33:35 UTC 2026","passed","Mon Mar 09 03:33:35 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","254","And I logout from the dashboard","","Mon Mar 09 03:33:51 UTC 2026","passed","Mon Mar 09 03:33:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","659","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Mar 09 03:33:34 UTC 2026","passed","Mon Mar 09 03:33:35 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","240","And I logout from the dashboard","","Mon Mar 09 03:33:45 UTC 2026","passed","Mon Mar 09 03:33:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","338","And I login with test@test.com and testpassword","","Mon Mar 09 03:33:40 UTC 2026","passed","Mon Mar 09 03:33:41 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","581","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Mar 09 03:33:49 UTC 2026","passed","Mon Mar 09 03:33:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1286","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Mar 09 03:33:38 UTC 2026","passed","Mon Mar 09 03:33:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","6221","Then I should see a toast message saying Login Successful !!","","Mon Mar 09 03:33:33 UTC 2026","passed","Mon Mar 09 03:33:39 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","592","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Mar 09 03:33:48 UTC 2026","passed","Mon Mar 09 03:33:48 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","2138","When I click on the text area of add todo input","","Mon Mar 09 03:33:41 UTC 2026","passed","Mon Mar 09 03:33:43 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
