"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167","Given I am on the login page","","Thu Dec 19 02:22:14 GMT 2024","passed","Thu Dec 19 02:22:14 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Thu Dec 19 02:22:40 GMT 2024","passed","Thu Dec 19 02:22:40 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Dec 19 02:22:51 GMT 2024","skipped","Thu Dec 19 02:22:51 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Dec 19 02:22:19 GMT 2024","skipped","Thu Dec 19 02:22:19 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Thu Dec 19 02:22:40 GMT 2024","skipped","Thu Dec 19 02:22:40 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Thu Dec 19 02:22:40 GMT 2024","skipped","Thu Dec 19 02:22:40 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","10113","And I login with test@test.com and testpassword","","Thu Dec 19 02:22:41 GMT 2024","broken","Thu Dec 19 02:22:51 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1016","And I login with test@test.com and testpassword","","Thu Dec 19 02:22:08 GMT 2024","passed","Thu Dec 19 02:22:09 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5179","Then I should see a toast message saying Login Failed !!","","Thu Dec 19 02:22:09 GMT 2024","passed","Thu Dec 19 02:22:14 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Dec 19 02:22:51 GMT 2024","skipped","Thu Dec 19 02:22:51 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
