"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","292","And I logout from the dashboard","","Sat Jul 12 02:54:02 GMT 2025","passed","Sat Jul 12 02:54:02 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1379","And I login with test@test.com and testpassword","","Sat Jul 12 02:53:54 GMT 2025","passed","Sat Jul 12 02:53:56 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","198","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Jul 12 02:54:02 GMT 2025","passed","Sat Jul 12 02:54:02 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1212","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Jul 12 02:54:08 GMT 2025","passed","Sat Jul 12 02:54:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","168","Given I am on the login page","","Sat Jul 12 02:54:10 GMT 2025","passed","Sat Jul 12 02:54:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","182","And I logout from the dashboard","","Sat Jul 12 02:54:14 GMT 2025","passed","Sat Jul 12 02:54:15 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","153","Given I am on the login page","","Sat Jul 12 02:54:06 GMT 2025","passed","Sat Jul 12 02:54:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Sat Jul 12 02:54:07 GMT 2025","passed","Sat Jul 12 02:54:07 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","133","Given I am on the login page","","Sat Jul 12 02:54:00 GMT 2025","passed","Sat Jul 12 02:54:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","436","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Jul 12 02:54:12 GMT 2025","passed","Sat Jul 12 02:54:13 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","174","Given I am on the login page","","Sat Jul 12 02:54:03 GMT 2025","passed","Sat Jul 12 02:54:03 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
