"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","280","And I logout from the dashboard","","Sun Mar 01 03:40:01 UTC 2026","passed","Sun Mar 01 03:40:01 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","303","And I login with test@test.com and testpassword","","Sun Mar 01 03:40:06 UTC 2026","passed","Sun Mar 01 03:40:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Mar 01 03:40:06 UTC 2026","passed","Sun Mar 01 03:40:06 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","287","And I login with test@test.com and testpassword","","Sun Mar 01 03:40:01 UTC 2026","passed","Sun Mar 01 03:40:01 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","123","Given I am on the login page","","Sun Mar 01 03:40:11 UTC 2026","passed","Sun Mar 01 03:40:11 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","6266","Then I should see a toast message saying Login Successful !!","","Sun Mar 01 03:39:59 UTC 2026","passed","Sun Mar 01 03:40:05 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","612","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Mar 01 03:40:00 UTC 2026","passed","Sun Mar 01 03:40:00 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","168","When I change ""Change status task"" status from Completed to Incomplete","","Sun Mar 01 03:40:10 UTC 2026","passed","Sun Mar 01 03:40:10 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","6832","When I click on the text area of add todo input","","Sun Mar 01 03:39:53 UTC 2026","passed","Sun Mar 01 03:40:00 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","","","Sun Mar 01 03:40:11 UTC 2026","passed","Sun Mar 01 03:40:11 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","152","And I delete ""Change status task"" by clicking on delete icon","","Sun Mar 01 03:40:10 UTC 2026","passed","Sun Mar 01 03:40:10 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","170","And I delete ""Updated the task"" by clicking on delete icon","","Sun Mar 01 03:40:15 UTC 2026","passed","Sun Mar 01 03:40:15 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","120","Given I am on the login page","","Sun Mar 01 03:40:06 UTC 2026","passed","Sun Mar 01 03:40:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","536","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Mar 01 03:40:13 UTC 2026","passed","Sun Mar 01 03:40:14 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","509","Given I am on the login page","","Sun Mar 01 03:39:52 UTC 2026","passed","Sun Mar 01 03:39:52 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","257","And I logout from the dashboard","","Sun Mar 01 03:40:15 UTC 2026","passed","Sun Mar 01 03:40:16 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1340","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Mar 01 03:40:04 UTC 2026","passed","Sun Mar 01 03:40:05 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","135","Given I am on the login page","","Sun Mar 01 03:40:01 UTC 2026","passed","Sun Mar 01 03:40:01 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1","","","Sun Mar 01 03:40:05 UTC 2026","passed","Sun Mar 01 03:40:05 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1200","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Mar 01 03:40:14 UTC 2026","passed","Sun Mar 01 03:40:15 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","181","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Mar 01 03:40:13 UTC 2026","passed","Sun Mar 01 03:40:13 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","504","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Mar 01 03:40:03 UTC 2026","passed","Sun Mar 01 03:40:04 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1712","When I click on the text area of add todo input","","Sun Mar 01 03:40:11 UTC 2026","passed","Sun Mar 01 03:40:13 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","507","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Mar 01 03:40:08 UTC 2026","passed","Sun Mar 01 03:40:09 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","98","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Mar 01 03:40:10 UTC 2026","passed","Sun Mar 01 03:40:10 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
