"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Sun Dec 29 02:22:27 GMT 2024","passed","Sun Dec 29 02:22:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","292","Given I am on the login page","","Sun Dec 29 02:22:27 GMT 2024","passed","Sun Dec 29 02:22:28 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","","","Sun Dec 29 02:22:38 GMT 2024","passed","Sun Dec 29 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","5675","Then I should see a toast message saying Login Failed !!","","Sun Dec 29 02:22:17 GMT 2024","passed","Sun Dec 29 02:22:22 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Dec 29 02:22:27 GMT 2024","skipped","Sun Dec 29 02:22:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","249","Given I am on the login page","","Sun Dec 29 02:22:38 GMT 2024","passed","Sun Dec 29 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Dec 29 02:22:27 GMT 2024","skipped","Sun Dec 29 02:22:27 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","285","Given I am on the login page","","Sun Dec 29 02:22:48 GMT 2024","passed","Sun Dec 29 02:22:48 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","10118","And I login with test@test.com and testpassword","","Sun Dec 29 02:22:28 GMT 2024","broken","Sun Dec 29 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Dec 29 02:22:48 GMT 2024","skipped","Sun Dec 29 02:22:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","10111","And I login with test@test.com and testpassword","","Sun Dec 29 02:22:48 GMT 2024","broken","Sun Dec 29 02:22:58 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Dec 29 02:22:38 GMT 2024","skipped","Sun Dec 29 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Dec 29 02:22:38 GMT 2024","skipped","Sun Dec 29 02:22:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
