"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","523","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Sep 19 02:23:48 UTC 2025","passed","Fri Sep 19 02:23:48 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","477","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Sep 19 02:23:47 UTC 2025","passed","Fri Sep 19 02:23:47 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","219","When I change ""Change status task"" status from Completed to Incomplete","","Fri Sep 19 02:23:44 UTC 2025","passed","Fri Sep 19 02:23:44 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","190","And I logout from the dashboard","","Fri Sep 19 02:23:44 UTC 2025","passed","Fri Sep 19 02:23:45 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1806","When I click on the text area of add todo input","","Fri Sep 19 02:23:36 UTC 2025","passed","Fri Sep 19 02:23:38 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Fri Sep 19 02:23:49 UTC 2025","passed","Fri Sep 19 02:23:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","7359","When I click on the text area of add todo input","","Fri Sep 19 02:23:27 UTC 2025","passed","Fri Sep 19 02:23:34 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1613","Given I am on the login page","","Fri Sep 19 02:23:24 UTC 2025","passed","Fri Sep 19 02:23:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","300","When I login with test@test.com and testpassword","","Fri Sep 19 02:23:34 UTC 2025","passed","Fri Sep 19 02:23:34 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","137","Given I am on the login page","","Fri Sep 19 02:23:33 UTC 2025","passed","Fri Sep 19 02:23:34 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
