"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","289","And I login with test@test.com and testpassword","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","242","And I logout from the dashboard","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1114","When I login with shanu@test.com and SuperSecretPassword!","","2026-09-14","passed","2026-09-14","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1784","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","98","Then I verify ""Change status task"" status is changed to Incomplete","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","154","When I change ""Change status task"" status from Completed to Incomplete","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","6205","Then I should see a toast message saying Login Successful !!","","2026-09-14","passed","2026-09-14","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","7619","When I click on the text area of add todo input","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","172","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1","And I delete ""Updated the task"" by clicking on delete icon","","2026-09-14","skipped","2026-09-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","479","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","270","And I login with test@test.com and testpassword","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","117","Given I am on the login page","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1849","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","2026-09-14","skipped","2026-09-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","147","And I delete ""Change status task"" by clicking on delete icon","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","4640","Then I should see a toast message saying Login Failed !!","","2026-09-14","passed","2026-09-14","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","109","Given I am on the login page","","2026-09-14","passed","2026-09-14","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1100","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-09-14","failed","2026-09-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1235","Given I am on the login page","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","272","And I login with test@test.com and testpassword","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","184","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","482","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","132","Given I am on the login page","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1118","And I login with test@test.com and testpassword","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","267","When I login with test@test.com and testpassword","","2026-09-14","passed","2026-09-14","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","2026-09-14","passed","2026-09-14","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","514","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-09-14","passed","2026-09-14","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
