"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Fri Oct 24 02:22:01 UTC 2025","passed","Fri Oct 24 02:22:01 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","6197","Then I should see a toast message saying Login Successful !!","","Fri Oct 24 02:21:50 UTC 2025","passed","Fri Oct 24 02:21:57 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","465","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Oct 24 02:22:02 UTC 2025","passed","Fri Oct 24 02:22:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","220","And I logout from the dashboard","","Fri Oct 24 02:21:52 UTC 2025","passed","Fri Oct 24 02:21:52 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","97","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Oct 24 02:22:00 UTC 2025","passed","Fri Oct 24 02:22:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","321","And I login with test@test.com and testpassword","","Fri Oct 24 02:21:56 UTC 2025","passed","Fri Oct 24 02:21:57 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","138","Given I am on the login page","","Fri Oct 24 02:21:50 UTC 2025","passed","Fri Oct 24 02:21:50 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","6562","When I click on the text area of add todo input","","Fri Oct 24 02:21:45 UTC 2025","passed","Fri Oct 24 02:21:51 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","Fri Oct 24 02:22:05 UTC 2025","passed","Fri Oct 24 02:22:05 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","171","When I change ""Change status task"" status from Completed to Incomplete","","Fri Oct 24 02:22:00 UTC 2025","passed","Fri Oct 24 02:22:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Oct 24 02:21:56 UTC 2025","passed","Fri Oct 24 02:21:56 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","482","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Oct 24 02:21:51 UTC 2025","passed","Fri Oct 24 02:21:52 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1200","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Oct 24 02:21:55 UTC 2025","passed","Fri Oct 24 02:21:56 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","452","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Oct 24 02:22:03 UTC 2025","passed","Fri Oct 24 02:22:04 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1194","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Oct 24 02:21:59 UTC 2025","passed","Fri Oct 24 02:22:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1376","When I click on the text area of add todo input","","Fri Oct 24 02:22:01 UTC 2025","passed","Fri Oct 24 02:22:02 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","286","And I login with test@test.com and testpassword","","Fri Oct 24 02:21:52 UTC 2025","passed","Fri Oct 24 02:21:53 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","130","Given I am on the login page","","Fri Oct 24 02:21:52 UTC 2025","passed","Fri Oct 24 02:21:52 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","285","And I login with test@test.com and testpassword","","Fri Oct 24 02:22:01 UTC 2025","passed","Fri Oct 24 02:22:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","639","And I login with test@test.com and testpassword","","Fri Oct 24 02:21:44 UTC 2025","passed","Fri Oct 24 02:21:45 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","907","Given I am on the login page","","Fri Oct 24 02:21:43 UTC 2025","passed","Fri Oct 24 02:21:44 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Fri Oct 24 02:21:52 UTC 2025","passed","Fri Oct 24 02:21:52 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Fri Oct 24 02:21:57 UTC 2025","passed","Fri Oct 24 02:21:57 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","123","Given I am on the login page","","Fri Oct 24 02:22:01 UTC 2025","passed","Fri Oct 24 02:22:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1415","When I click on the text area of add todo input","","Fri Oct 24 02:21:53 UTC 2025","passed","Fri Oct 24 02:21:54 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","441","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Oct 24 02:21:54 UTC 2025","passed","Fri Oct 24 02:21:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1201","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Oct 24 02:22:04 UTC 2025","passed","Fri Oct 24 02:22:05 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1700","When I click on the text area of add todo input","","Fri Oct 24 02:21:57 UTC 2025","passed","Fri Oct 24 02:21:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","634","When I login with shanu@test.com and SuperSecretPassword!","","Fri Oct 24 02:21:44 UTC 2025","passed","Fri Oct 24 02:21:45 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Fri Oct 24 02:21:56 UTC 2025","passed","Fri Oct 24 02:21:56 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","476","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Oct 24 02:21:58 UTC 2025","passed","Fri Oct 24 02:21:59 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","164","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Oct 24 02:22:03 UTC 2025","passed","Fri Oct 24 02:22:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","5146","Then I should see a toast message saying Login Failed !!","","Fri Oct 24 02:21:45 UTC 2025","passed","Fri Oct 24 02:21:50 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","172","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Oct 24 02:21:56 UTC 2025","passed","Fri Oct 24 02:21:56 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","207","And I logout from the dashboard","","Fri Oct 24 02:22:00 UTC 2025","passed","Fri Oct 24 02:22:01 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","318","When I login with test@test.com and testpassword","","Fri Oct 24 02:21:50 UTC 2025","passed","Fri Oct 24 02:21:50 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Fri Oct 24 02:22:05 UTC 2025","passed","Fri Oct 24 02:22:05 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","135","Given I am on the login page","","Fri Oct 24 02:21:56 UTC 2025","passed","Fri Oct 24 02:21:56 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","152","And I delete ""Change status task"" by clicking on delete icon","","Fri Oct 24 02:22:00 UTC 2025","passed","Fri Oct 24 02:22:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","209","And I logout from the dashboard","","Fri Oct 24 02:22:05 UTC 2025","passed","Fri Oct 24 02:22:05 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","215","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Oct 24 02:21:52 UTC 2025","passed","Fri Oct 24 02:21:52 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","207","And I logout from the dashboard","","Fri Oct 24 02:21:56 UTC 2025","passed","Fri Oct 24 02:21:56 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
