"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","495","When I login with shanu@test.com and SuperSecretPassword!","","Wed Nov 06 02:13:40 GMT 2024","passed","Wed Nov 06 02:13:41 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","554","Given I am on the login page","","Wed Nov 06 02:13:39 GMT 2024","passed","Wed Nov 06 02:13:40 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","497","And I login with test@test.com and testpassword","","Wed Nov 06 02:13:40 GMT 2024","passed","Wed Nov 06 02:13:41 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Wed Nov 06 02:14:12 GMT 2024","skipped","Wed Nov 06 02:14:12 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","10107","And I login with test@test.com and testpassword","","Wed Nov 06 02:14:12 GMT 2024","broken","Wed Nov 06 02:14:22 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Wed Nov 06 02:14:01 GMT 2024","passed","Wed Nov 06 02:14:01 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","When I click on the text area of add todo input","","Wed Nov 06 02:14:01 GMT 2024","skipped","Wed Nov 06 02:14:01 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","5657","Then I should see a toast message saying Login Failed !!","","Wed Nov 06 02:13:41 GMT 2024","passed","Wed Nov 06 02:13:46 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","When I click on the text area of add todo input","","Wed Nov 06 02:14:22 GMT 2024","skipped","Wed Nov 06 02:14:22 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Nov 06 02:14:12 GMT 2024","skipped","Wed Nov 06 02:14:12 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","And I logout from the dashboard","","Wed Nov 06 02:14:22 GMT 2024","skipped","Wed Nov 06 02:14:22 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1","","","Wed Nov 06 02:13:51 GMT 2024","passed","Wed Nov 06 02:13:51 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","346","Given I am on the login page","","Wed Nov 06 02:13:51 GMT 2024","passed","Wed Nov 06 02:13:51 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Wed Nov 06 02:14:12 GMT 2024","skipped","Wed Nov 06 02:14:12 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","And I logout from the dashboard","","Wed Nov 06 02:14:01 GMT 2024","skipped","Wed Nov 06 02:14:01 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","266","Given I am on the login page","","Wed Nov 06 02:14:12 GMT 2024","passed","Wed Nov 06 02:14:12 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Nov 06 02:14:12 GMT 2024","skipped","Wed Nov 06 02:14:12 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
