"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","382","When I change ""Change status task"" status from Completed to Incomplete","","Sat Nov 16 02:20:04 GMT 2024","passed","Sat Nov 16 02:20:04 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1","","","Sat Nov 16 02:19:52 GMT 2024","passed","Sat Nov 16 02:19:52 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","197","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Nov 16 02:19:57 GMT 2024","passed","Sat Nov 16 02:19:57 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","344","And I logout from the dashboard","","Sat Nov 16 02:19:52 GMT 2024","passed","Sat Nov 16 02:19:52 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","199","And I delete ""Change status task"" by clicking on delete icon","","Sat Nov 16 02:20:04 GMT 2024","passed","Sat Nov 16 02:20:04 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","156","Given I am on the login page","","Sat Nov 16 02:19:58 GMT 2024","passed","Sat Nov 16 02:19:58 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","10382","When I click on the text area of add todo input","","Sat Nov 16 02:19:40 GMT 2024","passed","Sat Nov 16 02:19:51 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","151","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Nov 16 02:19:58 GMT 2024","passed","Sat Nov 16 02:19:58 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","516","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Nov 16 02:19:57 GMT 2024","passed","Sat Nov 16 02:19:57 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","164","Given I am on the login page","","Sat Nov 16 02:19:52 GMT 2024","passed","Sat Nov 16 02:19:52 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
