"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","624","When I login with shanu@test.com and SuperSecretPassword!","","Mon May 04 04:39:37 UTC 2026","passed","Mon May 04 04:39:38 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","501","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon May 04 04:40:02 UTC 2026","passed","Mon May 04 04:40:02 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Mon May 04 04:39:58 UTC 2026","passed","Mon May 04 04:39:58 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Mon May 04 04:39:49 UTC 2026","passed","Mon May 04 04:39:49 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Mon May 04 04:39:58 UTC 2026","passed","Mon May 04 04:39:58 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","5151","Then I should see a toast message saying Login Failed !!","","Mon May 04 04:39:38 UTC 2026","passed","Mon May 04 04:39:43 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1698","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon May 04 04:39:56 UTC 2026","passed","Mon May 04 04:39:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","670","Given I am on the login page","","Mon May 04 04:39:36 UTC 2026","passed","Mon May 04 04:39:37 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","164","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon May 04 04:40:01 UTC 2026","passed","Mon May 04 04:40:02 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","521","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon May 04 04:40:01 UTC 2026","passed","Mon May 04 04:40:01 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
