"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5739","Then I should see a toast message saying Login Successful !!","","Wed Oct 01 02:41:50 UTC 2025","passed","Wed Oct 01 02:41:56 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","149","And I delete ""Change status task"" by clicking on delete icon","","Wed Oct 01 02:42:00 UTC 2025","passed","Wed Oct 01 02:42:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","111","Given I am on the login page","","Wed Oct 01 02:41:49 UTC 2025","passed","Wed Oct 01 02:41:49 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","492","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Oct 01 02:41:50 UTC 2025","passed","Wed Oct 01 02:41:51 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","206","And I logout from the dashboard","","Wed Oct 01 02:42:05 UTC 2025","passed","Wed Oct 01 02:42:05 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","169","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Oct 01 02:41:55 UTC 2025","passed","Wed Oct 01 02:41:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1197","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Oct 01 02:42:03 UTC 2025","passed","Wed Oct 01 02:42:05 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","166","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Oct 01 02:41:51 UTC 2025","passed","Wed Oct 01 02:41:51 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1712","When I click on the text area of add todo input","","Wed Oct 01 02:42:00 UTC 2025","passed","Wed Oct 01 02:42:02 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","661","And I login with test@test.com and testpassword","","Wed Oct 01 02:41:43 UTC 2025","passed","Wed Oct 01 02:41:44 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1708","When I click on the text area of add todo input","","Wed Oct 01 02:41:56 UTC 2025","passed","Wed Oct 01 02:41:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","982","Given I am on the login page","","Wed Oct 01 02:41:42 UTC 2025","passed","Wed Oct 01 02:41:43 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Oct 01 02:41:55 UTC 2025","passed","Wed Oct 01 02:41:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","336","And I login with test@test.com and testpassword","","Wed Oct 01 02:41:56 UTC 2025","passed","Wed Oct 01 02:41:56 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","6629","When I click on the text area of add todo input","","Wed Oct 01 02:41:44 UTC 2025","passed","Wed Oct 01 02:41:50 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","338","And I login with test@test.com and testpassword","","Wed Oct 01 02:41:51 UTC 2025","passed","Wed Oct 01 02:41:52 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","226","And I logout from the dashboard","","Wed Oct 01 02:41:51 UTC 2025","passed","Wed Oct 01 02:41:51 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","170","When I change ""Change status task"" status from Completed to Incomplete","","Wed Oct 01 02:41:59 UTC 2025","passed","Wed Oct 01 02:42:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","555","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Oct 01 02:42:03 UTC 2025","passed","Wed Oct 01 02:42:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","5684","Then I should see a toast message saying Login Failed !!","","Wed Oct 01 02:41:44 UTC 2025","passed","Wed Oct 01 02:41:49 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","461","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Oct 01 02:42:02 UTC 2025","passed","Wed Oct 01 02:42:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","145","Given I am on the login page","","Wed Oct 01 02:41:51 UTC 2025","passed","Wed Oct 01 02:41:51 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Oct 01 02:42:00 UTC 2025","passed","Wed Oct 01 02:42:00 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Wed Oct 01 02:41:56 UTC 2025","passed","Wed Oct 01 02:41:56 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","661","When I login with shanu@test.com and SuperSecretPassword!","","Wed Oct 01 02:41:43 UTC 2025","passed","Wed Oct 01 02:41:44 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1200","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Oct 01 02:41:54 UTC 2025","passed","Wed Oct 01 02:41:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Wed Oct 01 02:41:51 UTC 2025","passed","Wed Oct 01 02:41:51 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","136","And I delete ""Updated the task"" by clicking on delete icon","","Wed Oct 01 02:42:05 UTC 2025","passed","Wed Oct 01 02:42:05 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1714","When I click on the text area of add todo input","","Wed Oct 01 02:41:52 UTC 2025","passed","Wed Oct 01 02:41:53 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1179","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Oct 01 02:41:58 UTC 2025","passed","Wed Oct 01 02:41:59 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1","","","Wed Oct 01 02:41:56 UTC 2025","passed","Wed Oct 01 02:41:56 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","181","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Oct 01 02:42:03 UTC 2025","passed","Wed Oct 01 02:42:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
